month,day,hour,total power usage (kW)
2,16,10,0.48574999999999996
2,16,11,0.43200000000000005
2,16,12,2.7192499999999997
2,16,13,1.66375
2,16,14,0.372
2,16,15,0.46499999999999997
2,16,16,0.357
2,16,17,0.4987500000000001
2,16,18,0.445
2,16,19,0.4774999999999999
2,16,20,0.43800000000000006
2,16,21,0.48150000000000004
2,16,22,0.34425
2,16,23,0.29575
2,17,0,0.34975
2,17,1,0.35700000000000004
2,17,2,0.34500000000000003
2,17,3,0.334
2,17,4,0.34099999999999997
2,17,5,0.38499999999999995
2,17,6,0.45525000000000004
2,17,7,0.497
2,17,8,0.6779999999999999
2,17,9,0.5900000000000001
2,17,10,0.5320000000000001
2,17,11,0.5022500000000001
2,17,12,0.317
2,17,13,0.47725
2,17,14,0.50325
2,17,15,0.29025
2,17,16,0.37500000000000006
2,17,17,0.6015
2,17,18,1.1612500000000001
2,17,19,0.6287499999999999
2,17,20,0.5355
2,17,21,0.43749999999999994
2,17,22,0.50875
2,17,23,0.45125
2,18,0,0.46099999999999997
2,18,1,0.448
2,18,2,0.486
2,18,3,0.51675
2,18,4,0.507
2,18,5,0.4452499999999999
2,18,6,0.4185
2,18,7,0.34450000000000003
2,18,8,0.37475
2,18,9,0.35525
2,18,10,0.73475
2,18,11,0.65525
2,18,12,0.5999999999999999
2,18,13,0.3355
2,18,14,0.50475
2,18,15,0.36650000000000005
2,18,16,0.347
2,18,17,0.6195
2,18,18,0.424
2,18,19,0.34325000000000006
2,18,20,0.44725000000000004
2,18,21,0.49175
2,18,22,0.40349999999999997
2,18,23,0.40025
2,19,0,0.3725
2,19,1,0.40625
2,19,2,0.3905
2,19,3,0.3475
2,19,4,0.39725
2,19,5,0.35375
2,19,6,0.5069999999999999
2,19,7,0.5640000000000001
2,19,8,0.339
2,19,9,0.30675
2,19,10,0.4605000000000001
2,19,11,0.3910000000000001
2,19,12,0.3470000000000001
2,19,13,0.251
2,19,14,0.45525000000000004
2,19,15,0.38725
2,19,16,0.27925
2,19,17,0.75675
2,19,18,0.40925
2,19,19,0.5095000000000001
2,19,20,0.458
2,19,21,0.30600000000000005
2,19,22,0.286
2,19,23,0.26525
2,20,0,0.27375
2,20,1,0.277
2,20,2,0.275
2,20,3,0.25825
2,20,4,0.25025000000000003
2,20,5,0.267
2,20,6,0.27425
2,20,7,0.22499999999999998
2,20,8,0.3205
2,20,9,0.3105
2,20,10,0.419
2,20,11,0.50375
2,20,12,0.6375000000000001
2,20,13,1.9175000000000002
2,20,14,0.851
2,20,15,0.39625000000000005
2,20,16,0.2555
2,20,17,0.402
2,20,18,0.6719999999999999
2,20,19,0.9429999999999998
2,20,20,0.44399999999999995
2,20,21,0.31675
2,20,22,0.27125
2,20,23,0.30075
2,21,0,0.29275
2,21,1,0.28450000000000003
2,21,2,0.262
2,21,3,0.287
2,21,4,0.3245
2,21,5,0.34375
2,21,6,0.5595
2,21,7,0.47524999999999995
2,21,8,0.5942500000000001
2,21,9,0.61725
2,21,10,0.398
2,21,11,0.58525
2,21,12,0.8025
2,21,13,0.507
2,21,14,0.426
2,21,15,0.5227499999999999
2,21,16,0.5665
2,21,17,0.51025
2,21,18,0.403
2,21,19,0.5237499999999999
2,21,20,0.54775
2,21,21,0.4895
2,21,22,0.446
2,21,23,0.42725
2,22,0,0.4325
2,22,1,0.49474999999999997
2,22,2,0.4902500000000001
2,22,3,0.43975
2,22,4,0.41475000000000006
2,22,5,0.45075
2,22,6,0.44375000000000003
2,22,7,0.6910000000000002
2,22,8,0.4565
2,22,9,0.464
2,22,10,0.41025
2,22,11,0.672
2,22,12,0.71825
2,22,13,0.41174999999999995
2,22,14,0.6154999999999999
2,22,15,0.609
2,22,16,0.41674999999999995
2,22,17,0.6960000000000001
2,22,18,0.578
2,22,19,0.6535
2,22,20,0.48125
2,22,21,0.51225
2,22,22,0.5375
2,22,23,0.473
2,23,0,0.42450000000000004
2,23,1,0.40675
2,23,2,0.42600000000000005
2,23,3,0.44875
2,23,4,0.4165
2,23,5,0.391
2,23,6,0.3945
2,23,7,0.6325000000000001
2,23,8,0.73275
2,23,9,1.185
2,23,10,0.6685
2,23,11,2.6702500000000002
2,23,12,0.38325000000000004
2,23,13,0.5747499999999999
2,23,14,0.9660000000000001
2,23,15,0.5609999999999999
2,23,16,0.46525
2,23,17,0.47150000000000003
2,23,18,0.36875
2,23,19,0.32099999999999995
2,23,20,0.36850000000000005
2,23,21,0.40249999999999997
2,23,22,0.33025000000000004
2,23,23,0.3115
2,24,0,0.331
2,24,1,0.33975
2,24,2,0.2875
2,24,3,0.3125
2,24,4,0.29974999999999996
2,24,5,0.33825
2,24,6,0.28525
2,24,7,0.30675
2,24,8,0.378
2,24,9,0.7505000000000001
2,24,10,2.724
2,24,11,0.36750000000000005
2,24,12,1.8985
2,24,13,0.4650000000000001
2,24,14,0.41125
2,24,15,0.327
2,24,16,0.43525
2,24,17,0.5095000000000001
2,24,18,0.41100000000000003
2,24,19,0.5862499999999999
2,24,20,0.47675
2,24,21,0.52875
2,24,22,0.29625
2,24,23,0.337
2,25,0,0.31575000000000003
2,25,1,0.308
2,25,2,0.37399999999999994
2,25,3,0.34924999999999995
2,25,4,0.34450000000000003
2,25,5,0.28775
2,25,6,0.33525
2,25,7,0.73325
2,25,8,0.8255
2,25,9,0.30025
2,25,10,0.30824999999999997
2,25,11,0.31325000000000003
2,25,12,0.4272500000000001
2,25,13,0.953
2,25,14,0.6834999999999997
2,25,15,0.5115000000000001
2,25,16,0.44950000000000023
2,25,17,0.501
2,25,18,0.4010000000000001
2,25,19,0.5142500000000001
2,25,20,0.505
2,25,21,0.4765
2,25,22,0.38825000000000004
2,25,23,0.359
2,26,0,0.39675
2,26,1,0.3425
2,26,2,0.34225
2,26,3,0.3915
2,26,4,0.35325
2,26,5,0.3625
2,26,6,0.379
2,26,7,0.5165
2,26,8,0.56725
2,26,9,0.5102499999999999
2,26,10,0.42000000000000015
2,26,11,0.49175000000000013
2,26,12,0.4714999999999998
2,26,13,0.5332499999999999
2,26,14,0.9065000000000002
2,26,15,0.7827500000000001
2,26,16,0.39775000000000005
2,26,17,0.41150000000000003
2,26,18,0.42725
2,26,19,0.38350000000000006
2,26,20,0.53525
2,26,21,0.43075
2,26,22,0.28375
2,26,23,0.30725
2,27,0,0.352
2,27,1,0.3365
2,27,2,0.314
2,27,3,0.32675
2,27,4,0.3435
2,27,5,0.32825000000000004
2,27,6,0.303
2,27,7,0.45075
2,27,8,0.46749999999999997
2,27,9,0.3245
2,27,10,0.5325
2,27,11,0.42875
2,27,12,0.41875
2,27,13,0.298
2,27,14,0.5355000000000001
2,27,15,0.461
2,27,16,0.29425000000000007
2,27,17,0.5242500000000001
2,27,18,0.51275
2,27,19,0.3675
2,27,20,0.35500000000000004
2,27,21,0.3845
2,27,22,0.26925
2,27,23,0.2775
2,28,0,0.31325
2,28,1,0.27325
2,28,2,0.35225
2,28,3,0.327
2,28,4,0.30575
2,28,5,0.27475
2,28,6,0.8492500000000001
2,28,7,0.396
2,28,8,0.548
2,28,9,0.3429999999999999
2,28,10,0.253
2,28,11,0.3847499999999999
2,28,12,0.3867499999999999
2,28,13,0.4255
2,28,14,0.3445
2,28,15,0.35450000000000004
2,28,16,0.456
2,28,17,0.52325
2,28,18,0.40275
2,28,19,0.627
2,28,20,0.51375
2,28,21,0.32875
2,28,22,0.2725
2,28,23,0.283
3,1,0,0.26925
3,1,1,0.2765
3,1,2,0.27725
3,1,3,0.262
3,1,4,0.26125
3,1,5,0.322
3,1,6,0.30775
3,1,7,0.5035000000000001
3,1,8,0.31799999999999995
3,1,9,0.54325
3,1,10,0.3480000000000001
3,1,11,0.36250000000000016
3,1,12,0.31825000000000003
3,1,13,0.42375000000000007
3,1,14,1.0685
3,1,15,1.81175
3,1,16,0.3524999999999999
3,1,17,0.5815
3,1,18,0.56875
3,1,19,0.46349999999999997
3,1,20,0.38150000000000006
3,1,21,0.43200000000000005
3,1,22,0.31375000000000003
3,1,23,0.3420000000000001
3,2,0,0.329
3,2,1,0.35700000000000004
3,2,2,0.354
3,2,3,0.35325
3,2,4,0.35375
3,2,5,0.37775
3,2,6,0.303
3,2,7,0.3395
3,2,8,0.39249999999999996
3,2,9,1.42575
3,2,10,2.45575
3,2,11,0.6522500000000002
3,2,12,0.375
3,2,13,2.61325
3,2,14,0.42074999999999996
3,2,15,0.45525000000000004
3,2,16,0.3804999999999999
3,2,17,0.36275
3,2,18,0.29825
3,2,19,0.35875
3,2,20,0.37425
3,2,21,0.31224999999999997
3,2,22,0.3027500000000001
3,2,23,0.34275
3,3,0,0.32799999999999996
3,3,1,0.28625
3,3,2,0.32675000000000004
3,3,3,0.34950000000000003
3,3,4,0.33725
3,3,5,0.33099999999999996
3,3,6,0.6045
3,3,7,0.41700000000000004
3,3,8,0.3172499999999999
3,3,9,0.3660000000000001
3,3,10,0.358
3,3,11,0.27075000000000005
3,3,12,0.25075000000000003
3,3,13,0.24600000000000014
3,3,14,0.25175
3,3,15,0.25975000000000004
3,3,16,0.23949999999999996
3,3,17,0.2235
3,3,18,0.27375
3,3,19,0.33525
3,3,20,0.2735
3,3,21,0.28375
3,3,22,0.3115
3,3,23,0.31375
3,4,0,0.274
3,4,1,0.34700000000000003
3,4,2,0.30525
3,4,3,0.309
3,4,4,0.28874999999999995
3,4,5,0.33375
3,4,6,0.32225000000000004
3,4,7,0.225
3,4,8,0.3565
3,4,9,0.26025000000000004
3,4,10,0.29425
3,4,11,0.2865
3,4,12,0.4497499999999999
3,4,13,0.7282500000000001
3,4,14,0.7947500000000002
3,4,15,0.4047500000000001
3,4,16,0.50325
3,4,17,1.3885
3,4,18,0.8302499999999999
3,4,19,0.61375
3,4,20,0.5367500000000001
3,4,21,0.4275
3,4,22,0.391
3,4,23,0.38300000000000006
3,5,0,0.33799999999999997
3,5,1,0.2725
3,5,2,0.26849999999999996
3,5,3,0.275
3,5,4,0.27174999999999994
3,5,5,0.24724999999999997
3,5,6,0.25225
3,5,7,0.4935
3,5,8,0.36875
3,5,9,0.32799999999999996
3,5,10,0.2895000000000001
3,5,11,0.35124999999999995
3,5,12,0.2629999999999999
3,5,13,0.25050000000000017
3,5,14,0.4650000000000001
3,5,15,0.42600000000000005
3,5,16,0.33400000000000013
3,5,17,0.37949999999999995
3,5,18,0.5222500000000001
3,5,19,0.4175
3,5,20,0.5429999999999999
3,5,21,0.33349999999999996
3,5,22,0.28049999999999997
3,5,23,0.272
3,6,0,0.26
3,6,1,0.29625
3,6,2,0.25075000000000003
3,6,3,0.36075
3,6,4,0.27499999999999997
3,6,5,0.394
3,6,6,0.33725
3,6,7,0.482
3,6,8,0.46475
3,6,9,0.43475
3,6,10,0.47375
3,6,11,0.33625000000000027
3,6,12,0.2917500000000004
3,6,13,0.28025000000000033
3,6,14,0.4492499999999999
3,6,15,0.3417499999999998
3,6,16,0.3375
3,6,17,0.4347500000000001
3,6,18,0.42674999999999996
3,6,19,0.41300000000000003
3,6,20,0.40575
3,6,21,0.39275
3,6,22,0.24875
3,6,23,0.35475
3,7,0,0.343
3,7,1,0.30625
3,7,2,0.30375
3,7,3,0.32425000000000004
3,7,4,0.3055
3,7,5,0.47775
3,7,6,0.36525
3,7,7,0.653
3,7,8,0.37525000000000003
3,7,9,0.44375000000000003
3,7,10,0.6384999999999998
3,7,11,0.45400000000000007
3,7,12,0.43725000000000036
3,7,13,0.39749999999999996
3,7,14,0.3092500000000001
3,7,15,0.3700000000000001
3,7,16,0.3620000000000001
3,7,17,0.27649999999999997
3,7,18,0.28025
3,7,19,0.43925000000000003
3,7,20,0.5215000000000001
3,7,21,0.33775
3,7,22,0.26549999999999996
3,7,23,0.3265
3,8,0,0.3145
3,8,1,0.28600000000000003
3,8,2,0.32725
3,8,3,0.33925
3,8,4,0.32575
3,8,5,0.44725000000000004
3,8,6,0.34600000000000003
3,8,7,0.29474999999999996
3,8,8,0.32975
3,8,9,0.38150000000000006
3,8,10,0.3420000000000001
3,8,11,0.5052500000000001
3,8,12,0.34350000000000014
3,8,13,0.34250000000000025
3,8,14,0.41800000000000004
3,8,15,0.6095000000000002
3,8,16,0.538
3,8,17,0.6115
3,8,18,0.5874999999999999
3,8,19,0.58825
3,8,20,0.556
3,8,21,0.38225
3,8,22,0.25899999999999995
3,8,23,0.29350000000000004
3,9,0,0.35775
3,9,1,0.31000000000000005
3,9,2,0.2945
3,9,3,0.30600000000000005
3,9,4,0.3385
3,9,5,0.44175000000000003
3,9,6,0.37275
3,9,7,0.279
3,9,8,0.4740000000000001
3,9,9,2.259
3,9,10,2.87875
3,9,11,1.3282500000000002
3,9,12,0.44325000000000003
3,9,13,0.38075000000000003
3,9,14,0.517
3,9,15,0.48325
3,9,16,0.469
3,9,17,0.43375
3,9,18,0.41725
3,9,19,0.47050000000000003
3,9,20,0.46950000000000003
3,9,21,0.40875
3,9,22,0.25275000000000003
3,9,23,0.24850000000000003
3,10,0,0.264
3,10,1,0.27049999999999996
3,10,2,0.26475
3,10,3,0.2465
3,10,4,0.247
3,10,5,0.38125
3,10,6,0.8042500000000001
3,10,7,0.50625
3,10,8,0.52375
3,10,9,0.48849999999999993
3,10,10,0.5410000000000001
3,10,11,0.46599999999999986
3,10,12,0.37675000000000014
3,10,13,0.2575000000000002
3,10,14,0.2517499999999999
3,10,15,0.3939999999999999
3,10,16,0.42225000000000007
3,10,17,1.11575
3,10,18,0.95475
3,10,19,0.491
3,10,20,0.53325
3,10,21,0.3155
3,10,22,0.28525
3,10,23,0.37275
3,11,0,0.2805
3,11,1,0.2735
3,11,3,0.262
3,11,4,0.27275
3,11,5,0.27225
3,11,6,0.2715
3,11,7,0.255
3,11,8,0.39925
3,11,9,0.48800000000000004
3,11,10,0.6052500000000001
3,11,11,0.43224999999999997
3,11,12,0.48824999999999996
3,11,13,0.57925
3,11,14,0.4125
3,11,15,0.38575000000000004
3,11,16,0.40449999999999997
3,11,17,0.7200000000000001
3,11,18,0.4447500000000001
3,11,19,0.4375
3,11,20,0.4357500000000001
3,11,21,0.4465
3,11,22,0.4345
3,11,23,0.359
3,12,0,0.32425
3,12,1,0.349
3,12,2,0.35874999999999996
3,12,3,0.35575
3,12,4,0.3345
3,12,5,0.501
3,12,6,0.48000000000000004
3,12,7,0.40199999999999997
3,12,8,0.8905000000000001
3,12,9,0.7735
3,12,10,3.2525
3,12,11,0.7277500000000001
3,12,12,0.7020000000000002
3,12,13,0.9584999999999996
3,12,14,0.6514999999999995
3,12,15,0.502
3,12,16,0.5700000000000002
3,12,17,0.62575
3,12,18,0.5997500000000001
3,12,19,0.4139999999999999
3,12,20,0.3775
3,12,21,0.43875
3,12,22,0.26025
3,12,23,0.289
3,13,0,0.31875
3,13,1,0.29275
3,13,2,0.30499999999999994
3,13,3,0.34700000000000003
3,13,4,0.34450000000000003
3,13,5,0.448
3,13,6,0.41325
3,13,7,0.36475
3,13,8,0.49725
3,13,9,0.5022500000000001
3,13,10,0.561
3,13,11,0.34750000000000014
3,13,12,0.38200000000000023
3,13,13,0.32450000000000023
3,13,14,0.3014999999999999
3,13,15,0.5482499999999998
3,13,16,0.3807499999999998
3,13,17,0.544
3,13,18,0.44625000000000004
3,13,19,0.41900000000000004
3,13,20,0.46649999999999997
3,13,21,0.48200000000000004
3,13,22,0.39225
3,13,23,0.39075
3,14,0,0.3175
3,14,1,0.32675
3,14,2,0.3345
3,14,3,0.3165
3,14,4,0.345
3,14,5,0.397
3,14,6,0.30375
3,14,7,0.30825
3,14,8,0.21350000000000002
3,14,9,0.2662499999999999
3,14,10,0.29400000000000015
3,14,11,0.5717499999999998
3,14,12,0.50475
3,14,13,0.8604999999999999
3,14,14,0.32299999999999984
3,14,15,0.29774999999999974
3,14,16,0.4969999999999999
3,14,17,0.3777500000000001
3,14,18,0.22499999999999995
3,14,19,0.21300000000000002
3,14,20,0.545
3,14,21,0.55225
3,14,22,0.42274999999999996
3,14,23,0.3225
3,15,0,0.34325
3,15,1,0.33275
3,15,2,0.4590000000000001
3,15,3,0.35350000000000004
3,15,4,0.34075000000000005
3,15,5,0.49000000000000005
3,15,6,0.4105
3,15,7,0.32649999999999996
3,15,8,0.32225000000000004
3,15,9,0.37200000000000005
3,15,10,0.35450000000000004
3,15,11,0.51325
3,15,12,0.494
3,15,13,0.45550000000000007
3,15,14,0.25150000000000006
3,15,15,0.26
3,15,16,0.25125
3,15,17,0.22125
3,15,18,0.25125
3,15,19,0.2525
3,15,20,0.23775
3,15,21,0.252
3,15,22,0.26499999999999996
3,15,23,0.47725000000000006
3,16,0,0.39825
3,16,1,0.32025
3,16,2,0.298
3,16,3,0.3035
3,16,4,0.30274999999999996
3,16,5,0.39125000000000004
3,16,6,0.36050000000000004
3,16,7,0.45625000000000004
3,16,8,0.5469999999999999
3,16,9,0.34800000000000003
3,16,10,0.324
3,16,11,0.40125
3,16,12,0.43500000000000005
3,16,13,1.8112499999999998
3,16,14,2.3375000000000004
3,16,15,0.7037499999999999
3,16,16,0.5235
3,16,17,0.57475
3,16,18,0.41274999999999995
3,16,19,0.6599999999999999
3,16,20,0.60325
3,16,21,0.45075000000000004
3,16,22,0.36625
3,16,23,0.33125
3,17,0,0.3415
3,17,1,0.31200000000000006
3,17,2,0.32025000000000003
3,17,3,0.3325
3,17,4,0.43975000000000003
3,17,5,0.5345000000000001
3,17,6,0.5369999999999999
3,17,7,2.6712500000000006
3,17,8,1.48725
3,17,9,2.3512500000000003
3,17,10,1.6740000000000004
3,17,11,0.53525
3,17,12,0.44850000000000007
3,17,13,0.3945
3,17,14,0.452
3,17,15,0.38275000000000015
3,17,16,0.4125
3,17,17,0.38549999999999995
3,17,18,0.7707500000000002
3,17,19,0.5449999999999999
3,17,20,0.5295
3,17,21,0.349
3,17,22,0.296
3,17,23,0.27674999999999994
3,18,0,0.25875000000000004
3,18,1,0.2555
3,18,2,0.25975
3,18,3,0.27599999999999997
3,18,4,0.32925
3,18,5,0.33325
3,18,6,0.27275
3,18,7,0.24025
3,18,8,0.6515
3,18,9,0.392
3,18,10,0.6005
3,18,11,0.46675
3,18,12,0.465
3,18,13,0.4804999999999999
3,18,14,0.3359999999999997
3,18,15,0.9119999999999998
3,18,16,1.2399999999999998
3,18,17,0.5305
3,18,18,0.38925
3,18,19,0.51525
3,18,20,0.47900000000000004
3,18,21,0.44375
3,18,22,0.34975
3,18,23,0.30674999999999997
3,19,0,0.3255
3,19,1,0.275
3,19,2,0.27049999999999996
3,19,3,0.2575
3,19,4,0.2545
3,19,5,0.2765
3,19,6,0.27575
3,19,7,0.2745
3,19,8,0.4565
3,19,9,0.42575
3,19,10,0.5805
3,19,11,0.45399999999999985
3,19,12,0.5534999999999999
3,19,13,0.41474999999999995
3,19,14,0.40174999999999994
3,19,15,0.3777499999999999
3,19,16,0.51825
3,19,17,0.4982500000000002
3,19,18,0.604
3,19,19,0.9704999999999999
3,19,20,0.4615
3,19,21,0.43125
3,19,22,0.32925
3,19,23,0.2855
3,20,0,0.398
3,20,1,0.35675
3,20,2,0.2905
3,20,3,0.29875
3,20,4,0.28200000000000003
3,20,5,0.27275
3,20,6,0.29575
3,20,7,0.29925
3,20,8,0.28750000000000003
3,20,9,0.32400000000000007
3,20,10,0.8380000000000002
3,20,11,0.44200000000000006
3,20,12,0.44375
3,20,13,0.3067500000000001
3,20,14,0.36175000000000024
3,20,15,0.38775000000000015
3,20,16,0.2819999999999999
3,20,17,0.5332500000000001
3,20,18,0.3640000000000001
3,20,19,1.2325
3,20,20,0.7144999999999999
3,20,21,0.46774999999999994
3,20,22,0.28425
3,20,23,0.28175
3,21,0,0.27649999999999997
3,21,1,0.2615
3,21,2,0.27525
3,21,3,0.3065
3,21,4,0.27749999999999997
3,21,5,0.41074999999999995
3,21,6,0.38774999999999993
3,21,7,0.33974999999999994
3,21,8,0.32875
3,21,9,0.33449999999999996
3,21,10,0.43225
3,21,11,0.4480000000000002
3,21,12,0.39975000000000016
3,21,13,0.3222499999999995
3,21,14,0.26900000000000035
3,21,15,0.27849999999999975
3,21,16,0.3424999999999999
3,21,17,0.73875
3,21,18,0.44175
3,21,19,0.35225
3,21,20,0.485
3,21,21,0.4785
3,21,22,0.3775
3,21,23,0.288
3,22,0,0.27449999999999997
3,22,1,0.25075000000000003
3,22,2,0.2575
3,22,3,0.27349999999999997
3,22,4,0.29125
3,22,5,0.35575
3,22,6,0.52125
3,22,7,0.45200000000000007
3,22,8,0.43725
3,22,9,0.321
3,22,10,0.3327500000000001
3,22,11,0.486
3,22,12,0.4222499999999998
3,22,13,0.35
3,22,14,0.36924999999999975
3,22,15,0.39124999999999993
3,22,16,0.27299999999999996
3,22,17,0.39999999999999997
3,22,18,0.35375
3,22,19,0.27175
3,22,20,0.32125
3,22,21,0.46475000000000005
3,22,22,0.30774999999999997
3,22,23,0.27375
3,23,0,0.2725
3,23,1,0.24624999999999997
3,23,2,0.2455
3,23,3,0.27199999999999996
3,23,4,0.265
3,23,5,0.27425
3,23,6,0.29000000000000004
3,23,7,0.39025
3,23,8,0.342
3,23,9,0.39149999999999996
3,23,10,0.3232499999999999
3,23,11,0.356
3,23,12,0.38775000000000004
3,23,13,0.30549999999999994
3,23,14,0.2297499999999998
3,23,15,0.23099999999999998
3,23,16,0.3379999999999999
3,23,17,0.24750000000000008
3,23,18,0.24
3,23,19,0.4085
3,23,20,0.43374999999999997
3,23,21,0.3225
3,23,22,0.24674999999999997
3,23,23,0.2505
3,24,0,0.27449999999999997
3,24,1,0.26725
3,24,2,0.2465
3,24,3,0.25575000000000003
3,24,4,0.273
3,24,5,0.2625
3,24,6,0.52125
3,24,7,0.32549999999999996
3,24,8,0.3705
3,24,9,0.49725
3,24,10,0.3895
3,24,11,0.356
3,24,12,0.54575
3,24,13,0.8452500000000001
3,24,14,0.41774999999999995
3,24,15,0.33924999999999994
3,24,16,0.3347499999999999
3,24,17,0.44800000000000006
3,24,18,0.2425
3,24,19,0.25425000000000003
3,24,20,0.3925
3,24,21,0.29225
3,24,22,0.27149999999999996
3,24,23,0.273
3,25,0,0.273
3,25,1,0.261
3,25,2,0.35
3,25,3,0.3025
3,25,4,0.26575
3,25,5,0.2565
3,25,6,0.28075
3,25,7,0.60825
3,25,8,0.3955
3,25,9,0.33275
3,25,10,0.42425
3,25,11,0.39949999999999997
3,25,12,0.453
3,25,13,0.4317500000000001
3,25,14,0.265
3,25,15,0.37749999999999995
3,25,16,0.23674999999999996
3,25,17,0.43225
3,25,18,0.4325
3,25,19,0.37650000000000006
3,25,20,0.321
3,25,21,0.2825
3,25,22,0.27925
3,25,23,0.26325
3,26,0,0.26925
3,26,1,0.27425
3,26,2,0.272
3,26,3,0.24975
3,26,4,0.24775000000000003
3,26,5,0.511
3,26,6,1.8147499999999999
3,26,7,2.3935
3,26,8,0.633
3,26,9,0.31125
3,26,10,0.4082499999999998
3,26,11,0.4355000000000001
3,26,12,0.35475
3,26,13,0.43574999999999997
3,26,14,0.4602499999999998
3,26,15,0.525
3,26,16,0.3787499999999998
3,26,17,0.45425
3,26,18,0.27675
3,26,19,0.68025
3,26,20,0.5444999999999999
3,26,21,0.2995
3,26,22,0.27025000000000005
3,26,23,0.275
3,27,0,0.27549999999999997
3,27,1,0.271
3,27,2,0.273
3,27,3,0.25475000000000003
3,27,4,0.26949999999999996
3,27,5,0.27425
3,27,6,0.26725
3,27,7,0.42225
3,27,8,0.513
3,27,9,0.5222500000000001
3,27,10,0.4007499999999999
3,27,11,0.35425000000000006
3,27,12,0.47624999999999995
3,27,13,0.39925
3,27,14,0.36250000000000004
3,27,15,0.2955
3,27,16,0.28525
3,27,17,0.5142500000000001
3,27,18,0.47224999999999995
3,27,19,0.5245
3,27,20,0.46124999999999994
3,27,21,0.29025
3,27,22,0.26525
3,27,23,0.27499999999999997
3,28,0,0.27699999999999997
3,28,1,0.27625
3,28,2,0.345
3,28,3,0.3275
3,28,4,0.265
3,28,5,0.2575
3,28,6,0.3195
3,28,7,0.48625000000000007
3,28,8,0.3215
3,28,9,0.57475
3,28,10,0.5035000000000001
3,28,11,0.371
3,28,12,0.43475
3,28,13,0.8365
3,28,14,0.44499999999999995
3,28,15,0.37199999999999994
3,28,16,0.33624999999999994
3,28,17,0.5787500000000001
3,28,18,1.1207500000000001
3,28,19,0.62775
3,28,20,0.4555
3,28,21,0.41625
3,28,22,0.2845
3,28,23,0.33224999999999993
3,29,0,0.27949999999999997
3,29,1,0.26
3,29,2,0.25275
3,29,3,0.26075
3,29,4,0.27425
3,29,5,0.3005
3,29,6,0.27625
3,29,7,0.2745
3,29,8,0.28475
3,29,9,0.3430000000000001
3,29,10,0.49924999999999997
3,29,11,0.4112500000000002
3,29,12,0.517
3,29,13,0.4422499999999996
3,29,14,0.4582499999999997
3,29,15,0.43699999999999983
3,29,16,0.45424999999999993
3,29,17,0.8105
3,29,18,0.82675
3,29,19,0.6032500000000001
3,29,20,0.38725000000000004
3,29,21,0.29075
3,29,22,0.30874999999999997
3,29,23,0.36575
3,30,0,0.27075
3,30,1,0.24974999999999997
3,30,2,0.254
3,30,3,0.3345
3,30,4,0.32775
3,30,5,0.27249999999999996
3,30,6,0.24899999999999997
3,30,7,0.49575
3,30,8,0.7437499999999999
3,30,9,0.52525
3,30,10,0.3697500000000001
3,30,11,0.5075000000000001
3,30,12,0.41649999999999976
3,30,13,0.3232499999999998
3,30,14,0.34799999999999986
3,30,15,0.42725000000000013
3,30,16,0.38925
3,30,17,0.42974999999999997
3,30,18,0.47225000000000006
3,30,19,0.39825
3,30,20,0.5502499999999999
3,30,21,0.4385
3,30,22,0.35325
3,30,23,0.29175
3,31,0,0.27325
3,31,1,0.28125
3,31,2,0.28225
3,31,3,0.26425
3,31,4,0.26025
3,31,5,0.3205
3,31,6,0.34925
3,31,7,0.47924999999999995
3,31,8,0.49700000000000005
3,31,9,0.426
3,31,10,0.7229999999999999
3,31,11,0.5214999999999999
3,31,12,0.3530000000000001
3,31,13,0.43274999999999986
3,31,14,0.56675
3,31,15,0.4854999999999998
3,31,16,0.4337500000000002
3,31,17,0.7452500000000002
3,31,18,1.6280000000000001
3,31,19,0.4385
3,31,20,0.41675
3,31,21,0.448
3,31,22,0.303
