month,day,hour,total power usage (kW)
10,5,22,3.9965
10,5,23,3.955
10,6,0,5.976999999999999
10,6,1,4.41925
10,6,2,4.073
10,6,3,3.8770000000000002
10,6,4,3.8685
10,6,5,3.843
10,6,6,3.846
10,6,7,3.82775
10,6,8,3.964
10,6,9,4.292
10,6,10,4.5585
10,6,11,6.3365
10,6,12,4.71675
10,6,13,4.11975
10,6,14,4.2844999999999995
10,6,15,5.8637500000000005
10,6,16,6.207
10,6,17,3.244
10,6,18,4.06525
10,6,19,3.93975
10,6,20,5.963
10,6,21,5.78975
10,6,22,4.49475
10,6,23,4.0525
10,7,0,3.9865000000000004
10,7,1,3.94925
10,7,2,3.9239999999999995
10,7,3,3.61125
10,7,4,3.754
10,7,5,3.8917499999999996
10,7,6,2.626
10,7,7,2.3635
10,7,8,5.1345
10,7,9,4.8685
10,7,10,4.21575
10,7,11,6.279750000000001
10,7,12,4.845
10,7,13,5.829749999999999
10,7,14,4.4265
10,7,15,4.83725
10,7,16,4.74575
10,7,17,4.3455
10,7,18,4.0215000000000005
10,7,19,4.019
10,7,20,3.9015
10,7,21,4.01475
10,7,22,4.118
10,7,23,3.978
10,8,0,3.759
10,8,1,3.734
10,8,2,3.11775
10,8,3,1.4512500000000002
10,8,4,1.3592499999999998
10,8,5,1.22225
10,8,6,0.69525
10,8,7,0.4245000000000001
10,8,8,0.40625
10,8,9,0.567
10,8,10,0.5835
10,8,11,0.3865
10,8,12,1.9722499999999998
10,8,13,3.9570000000000007
10,8,14,3.81925
10,8,15,3.83825
10,8,16,3.8935
10,8,17,4.192
10,8,18,5.682499999999999
10,8,19,3.71575
10,8,20,4.122
10,8,21,4.1345
10,8,22,3.88525
10,8,23,3.8445
10,9,0,3.34025
10,9,1,3.72375
10,9,2,3.723
10,9,3,3.7272499999999997
10,9,4,3.7105000000000006
10,9,5,3.69425
10,9,6,3.7125
10,9,7,4.817
10,9,8,4.212750000000001
10,9,9,3.75
10,9,10,3.825
10,9,11,3.8662500000000004
10,9,12,3.98575
10,9,13,3.7487500000000002
10,9,14,3.5829999999999997
10,9,15,3.6625000000000005
10,9,16,3.7215000000000003
10,9,17,3.84875
10,9,18,3.74025
10,9,19,3.9105000000000003
10,9,20,4.151
10,9,21,4.10325
10,9,22,3.655
10,9,23,3.58725
10,10,0,3.5772500000000003
10,10,1,3.53675
10,10,2,3.6569999999999996
10,10,3,3.5242500000000003
10,10,4,3.5085
10,10,5,3.4772499999999997
10,10,6,3.591
10,10,7,1.3610000000000002
10,10,8,0.39475
10,10,9,0.35475
10,10,10,0.35825000000000007
10,10,11,3.0694999999999997
10,10,12,0.4492500000000003
10,10,13,0.3337500000000002
10,10,14,0.32499999999999984
10,10,15,0.3689999999999999
10,10,16,0.3690000000000001
10,10,17,1.7955
10,10,18,2.72875
10,10,19,3.8177499999999998
10,10,20,4.5145
10,10,21,4.6785000000000005
10,10,22,3.7327500000000002
10,10,23,0.34625
10,11,0,0.343
10,11,1,0.33899999999999997
10,11,2,0.33975
10,11,3,0.34375
10,11,4,0.339
10,11,5,0.32675000000000004
10,11,6,0.387
10,11,7,0.5630000000000001
10,11,8,0.37925
10,11,9,0.3232499999999999
10,11,10,0.3375
10,11,11,0.33424999999999994
10,11,12,0.41350000000000015
10,11,13,0.3925
10,11,14,0.36924999999999986
10,11,15,0.5170000000000001
10,11,16,0.4707500000000001
10,11,17,1.93575
10,11,18,0.75
10,11,19,0.75325
10,11,20,0.6535
10,11,21,2.65025
10,11,22,3.7595
10,11,23,2.111
10,12,0,1.6360000000000001
10,12,1,0.8195
10,12,2,0.37725
10,12,3,0.3682500000000001
10,12,4,0.403
10,12,5,0.5595
10,12,6,0.5359999999999999
10,12,7,0.8694999999999999
10,12,8,4.665
10,12,9,5.68525
10,12,10,5.252750000000001
10,12,11,3.9055000000000004
10,12,12,3.9772499999999997
10,12,13,4.03675
10,12,14,4.0657499999999995
10,12,15,4.130999999999999
10,12,16,4.108500000000001
10,12,17,4.494000000000001
10,12,18,4.92725
10,12,19,4.031250000000001
10,12,20,3.805
10,12,21,5.26975
10,12,22,7.327
10,12,23,7.009
10,13,0,2.98675
10,13,1,1.4785000000000001
10,13,2,1.4897500000000001
10,13,3,1.5730000000000002
10,13,4,1.90225
10,13,5,1.682
10,13,6,1.7480000000000002
10,13,7,1.74125
10,13,8,1.80625
10,13,9,2.5577500000000004
10,13,10,2.1115
10,13,11,3.97175
10,13,12,5.219000000000001
10,13,13,4.65125
10,13,14,4.685
10,13,15,7.682749999999999
10,13,16,4.2945
10,13,17,4.15525
10,13,18,4.1005
10,13,19,4.697
10,13,20,4.696
10,13,21,4.5504999999999995
10,13,22,3.8745
10,13,23,3.6500000000000004
10,14,0,3.56875
10,14,1,3.547
10,14,2,3.5664999999999996
10,14,3,3.56825
10,14,4,3.5697500000000004
10,14,5,3.5467499999999994
10,14,6,3.58375
10,14,7,3.55825
10,14,8,3.56575
10,14,9,3.7215000000000003
10,14,10,4.088
10,14,11,4.13575
10,14,12,4.39025
10,14,13,4.56175
10,14,14,4.523000000000001
10,14,15,4.5015
10,14,16,6.486
10,14,17,7.335000000000001
10,14,18,5.382000000000001
10,14,19,7.508750000000001
10,14,20,7.51875
10,14,21,7.325749999999999
10,14,22,4.892250000000001
10,14,23,4.007249999999999
10,15,0,4.06125
10,15,1,3.5805
10,15,2,3.3587499999999997
10,15,3,3.42825
10,15,4,3.273
10,15,5,3.3435000000000006
10,15,6,4.07225
10,15,7,3.7235000000000005
10,15,8,0.4925
10,15,9,0.4475
10,15,10,0.5455
10,15,11,0.27425
10,15,12,0.28725
10,15,13,0.28275
10,15,14,0.347
10,15,15,0.36825
10,15,16,0.4415
10,15,17,1.696
10,15,18,2.9319999999999995
10,15,19,3.41925
10,15,20,1.0150000000000001
10,15,21,0.77075
10,15,22,0.66375
10,15,23,0.36775
10,16,0,0.51775
10,16,1,0.47225
10,16,2,0.47000000000000003
10,16,3,0.4095
10,16,4,0.3925
10,16,5,0.391
10,16,6,0.41250000000000003
10,16,7,0.78725
10,16,8,0.91475
10,16,9,0.47375
10,16,10,0.29674999999999996
10,16,11,0.3245
10,16,12,2.384
10,16,13,2.25775
10,16,14,0.30925
10,16,15,0.3155
10,16,16,0.35700000000000004
10,16,17,0.56575
10,16,18,0.9390000000000001
10,16,19,2.90375
10,16,20,4.3255
10,16,21,3.944
10,16,22,2.3024999999999998
10,16,23,0.50875
10,17,0,0.3005
10,17,1,0.39325000000000004
10,17,2,0.34525
10,17,3,0.37525
10,17,4,0.347
10,17,5,0.33925000000000005
10,17,6,1.9107499999999997
10,17,7,2.4145000000000003
10,17,8,0.5275000000000001
10,17,9,0.35900000000000004
10,17,10,1.1495
10,17,11,0.40874999999999995
10,17,12,0.3397500000000001
10,17,13,0.28525
10,17,14,0.39025000000000004
10,17,15,0.31
10,17,16,0.5865
10,17,17,0.8300000000000001
10,17,18,3.6327499999999997
10,17,19,1.2827500000000003
10,17,20,1.09925
10,17,21,0.7185
10,17,22,0.7545000000000001
10,17,23,0.5882499999999999
10,18,0,0.42824999999999996
10,18,1,0.3125
10,18,2,0.29674999999999996
10,18,3,0.279
10,18,4,0.274
10,18,5,0.274
10,18,6,1.1219999999999999
10,18,7,2.1464999999999996
10,18,8,0.5235000000000001
10,18,9,0.48000000000000004
10,18,10,0.49750000000000005
10,18,11,0.375
10,18,12,0.2795
10,18,13,0.2825
10,18,14,0.3055
10,18,15,0.38549999999999995
10,18,16,0.30050000000000004
10,18,17,0.28400000000000003
10,18,18,0.28075
10,18,19,2.7329999999999997
10,18,20,4.2475
10,18,21,2.13025
10,18,22,0.6459999999999999
10,18,23,0.49650000000000005
10,19,0,0.42775
10,19,1,0.3185
10,19,2,0.2755
10,19,3,0.2855
10,19,4,0.278
10,19,5,0.2735
10,19,6,0.276
10,19,7,0.3255
10,19,8,0.62975
10,19,9,0.3125
10,19,10,0.35575
10,19,11,0.3905
10,19,12,0.29075
10,19,13,0.28950000000000004
10,19,14,0.2825
10,19,15,0.30099999999999993
10,19,16,0.39375000000000004
10,19,17,0.5495
10,19,18,1.561
10,19,19,3.4455
10,19,20,0.64425
10,19,21,0.6605
10,19,22,0.65425
10,19,23,0.52125
10,20,0,0.30025
10,20,1,0.28775
10,20,2,0.27375
10,20,3,0.276
10,20,4,0.28674999999999995
10,20,5,0.27675000000000005
10,20,6,0.60125
10,20,7,0.5587500000000001
10,20,8,0.5912499999999999
10,20,9,0.818
10,20,10,0.6230000000000001
10,20,11,0.682
10,20,12,0.8580000000000001
10,20,13,0.7715
10,20,14,0.44299999999999995
10,20,15,0.33175
10,20,16,0.2965
10,20,17,2.1319999999999997
10,20,18,3.7155000000000005
10,20,19,4.14775
10,20,20,4.091
10,20,21,1.44875
10,20,22,1.0015
10,20,23,1.08475
10,21,0,0.42175
10,21,1,0.34975
10,21,2,0.33000000000000007
10,21,3,0.34099999999999997
10,21,4,0.3285
10,21,5,0.33000000000000007
10,21,6,0.3495
10,21,7,0.46675000000000005
10,21,8,0.6744999999999999
10,21,9,0.6812499999999999
10,21,10,2.555
10,21,11,1.771
10,21,12,0.7014999999999998
10,21,13,0.6340000000000001
10,21,14,0.48849999999999993
10,21,15,1.2592500000000002
10,21,16,4.39875
10,21,17,2.289
10,21,18,0.8015
10,21,19,1.4580000000000002
10,21,20,1.142
10,21,21,0.6335
10,21,22,0.42875
10,21,23,0.44675
10,22,0,0.42099999999999993
10,22,1,0.3912500000000001
10,22,2,1.6942499999999998
10,22,3,4.5832500000000005
10,22,4,0.48274999999999996
10,22,5,0.38399999999999995
10,22,6,0.39275000000000004
10,22,7,1.9010000000000002
10,22,8,1.9557500000000005
10,22,9,3.339
10,22,10,1.0265
10,22,11,0.9255
10,22,12,1.37225
10,22,13,0.73225
10,22,14,0.59625
10,22,15,0.53775
10,22,16,0.5135
10,22,17,0.7857500000000001
10,22,18,2.1055
10,22,19,0.8807500000000001
10,22,20,1.168
10,22,21,0.935
10,22,22,1.32525
10,22,23,1.7165
10,23,0,1.8605
10,23,1,2.6020000000000003
10,23,2,0.66125
10,23,3,0.49524999999999997
10,23,4,0.4660000000000001
10,23,5,0.45375000000000004
10,23,6,0.44025
10,23,7,0.5137499999999999
10,23,8,1.0464999999999998
10,23,9,1.9465
10,23,10,4.09075
10,23,11,0.7462499999999999
10,23,12,0.5015000000000001
10,23,13,0.47225
10,23,14,0.46474999999999994
10,23,15,1.5164999999999997
10,23,16,2.34875
10,23,17,0.7447500000000001
10,23,18,2.23925
10,23,19,3.40975
10,23,20,2.8939999999999997
10,23,21,0.8624999999999999
10,23,22,2.5182499999999997
10,23,23,0.40275
10,24,0,0.2965
10,24,1,0.29875000000000007
10,24,2,0.284
10,24,3,0.29725
10,24,4,0.28375
10,24,5,0.30574999999999997
10,24,6,0.45025
10,24,7,0.43300000000000005
10,24,8,1.20575
10,24,9,0.56375
10,24,10,0.58625
10,24,11,0.8694999999999999
10,24,12,0.7965
10,24,13,3.4355
10,24,14,1.1425
10,24,15,0.6174999999999999
10,24,16,0.50725
10,24,17,1.05525
10,24,18,3.103
10,24,19,5.023249999999999
10,24,20,4.309749999999999
10,24,21,4.34575
10,24,22,1.155
10,24,23,0.61575
10,25,0,0.38575000000000004
10,25,1,0.5295
10,25,2,0.37375
10,25,3,0.3655
10,25,4,0.33549999999999996
10,25,5,0.33499999999999996
10,25,6,0.32925
10,25,7,0.32725
10,25,8,0.7145
10,25,9,1.1512499999999999
10,25,10,1.0865
10,25,11,0.5275000000000001
10,25,12,0.49475
10,25,13,0.50275
10,25,14,0.5390000000000001
10,25,15,0.44699999999999995
10,25,16,0.5844999999999998
10,25,17,0.6347499999999999
10,25,18,0.9115
10,25,19,1.023
10,25,20,1.1444999999999999
10,25,21,1.673
10,25,22,4.717499999999999
10,25,23,5.81575
10,26,0,4.76275
10,26,1,4.772
10,26,2,3.6729999999999996
10,26,3,3.6782500000000002
10,26,4,1.16025
10,26,5,0.35400000000000004
10,26,6,0.36875
10,26,7,0.37
10,26,8,0.76275
10,26,9,0.7294999999999999
10,26,10,0.519
10,26,11,0.8094999999999998
10,26,12,0.8327500000000001
10,26,13,1.34775
10,26,14,2.1425
10,26,15,1.59525
10,26,16,1.3319999999999999
10,26,17,0.6657500000000001
10,26,18,0.49449999999999994
10,26,19,3.3657500000000002
10,26,20,7.86825
10,26,21,7.955500000000001
10,26,22,6.857750000000001
10,26,23,3.8395
10,27,0,1.6197499999999998
10,27,1,0.41200000000000003
10,27,2,0.42125
10,27,3,0.39425000000000004
10,27,4,0.39425000000000004
10,27,5,0.3925
10,27,6,0.4
10,27,7,0.38425
10,27,8,0.6639999999999999
10,27,9,1.07575
10,27,10,0.579
10,27,11,0.4754999999999999
10,27,12,0.4677500000000001
10,27,13,0.46224999999999994
10,27,14,3.11475
10,27,15,3.3755
10,27,16,3.965
10,27,17,4.00675
10,27,18,4.00475
10,27,19,4.609
10,27,20,4.453250000000001
10,27,21,3.402
10,27,22,4.2197499999999994
10,27,23,3.9875
10,28,0,3.9557500000000005
10,28,1,3.6925
10,28,2,3.64075
10,28,3,3.6035
10,28,4,2.02125
10,28,5,0.42225
10,28,6,0.40775000000000006
10,28,7,0.40449999999999997
10,28,8,0.41474999999999995
10,28,9,0.58175
10,28,10,0.6669999999999999
10,28,11,1.3247499999999999
10,28,12,1.35425
10,28,13,4.5642499999999995
10,28,14,4.3165
10,28,15,4.3105
10,28,16,4.2685
10,28,17,4.2692499999999995
10,28,18,3.85175
10,28,19,3.0207500000000005
10,28,20,3.40825
10,28,21,4.671
10,28,22,4.2139999999999995
10,28,23,3.37625
10,29,0,1.2277500000000001
10,29,1,0.8392499999999999
10,29,2,0.6135
10,29,3,0.42675
10,29,4,0.4295
10,29,5,0.419
10,29,6,0.437
10,29,7,0.406
10,29,8,0.5195
10,29,9,0.5107499999999999
10,29,10,0.3725
10,29,11,0.3589999999999999
10,29,12,0.37300000000000016
10,29,13,1.9405000000000001
10,29,14,0.5247499999999998
10,29,15,0.4137500000000001
10,29,16,0.42950000000000016
10,29,17,1.03525
10,29,18,4.519749999999999
10,29,19,5.382750000000001
10,29,20,4.28975
10,29,21,4.036250000000001
10,29,22,3.7137499999999997
10,29,23,3.66975
10,30,0,1.6215000000000002
10,30,1,1.109
10,30,2,0.8372499999999999
10,30,3,0.7855000000000001
10,30,4,0.98675
10,30,5,0.7849999999999999
10,30,6,0.5125
10,30,7,0.7202500000000001
10,30,8,1.6875
10,30,9,0.336
10,30,10,0.35125
10,30,11,0.54125
10,30,12,1.0615
10,30,13,1.3792499999999999
10,30,14,2.2889999999999997
10,30,15,4.00425
10,30,16,4.093
10,30,17,4.04025
10,30,18,4.015000000000001
10,30,19,4.0024999999999995
10,30,20,4.11525
10,30,21,4.06525
10,30,22,5.516500000000001
10,30,23,3.7352499999999997
10,31,0,3.66875
10,31,1,3.65975
10,31,2,3.6632499999999997
10,31,3,2.6935000000000002
10,31,4,1.79475
10,31,5,1.3575000000000002
10,31,6,1.09975
10,31,7,1.1920000000000002
10,31,8,1.16825
10,31,9,1.075
10,31,10,1.074
10,31,11,1.2622499999999999
10,31,12,1.54325
10,31,13,2.9680000000000004
10,31,14,3.94775
10,31,15,4.0142500000000005
10,31,16,4.23275
10,31,17,3.9240000000000004
10,31,18,4.325
10,31,19,6.923
10,31,20,1.4985
10,31,21,1.3282500000000002
10,31,22,0.657
10,31,23,0.6152500000000001
11,1,0,0.32875
11,1,1,2.0555000000000003
11,1,2,0.35475
11,1,3,0.26175000000000004
11,1,4,0.25725000000000003
11,1,5,0.25225
11,1,6,0.5880000000000001
11,1,7,1.4957500000000001
11,1,8,0.802
11,1,9,1.0712500000000003
11,1,10,0.69
11,1,11,0.3142499999999999
11,1,12,0.3045000000000003
11,1,13,0.30249999999999977
11,1,14,0.31175000000000064
11,1,15,0.31299999999999994
11,1,16,0.31399999999999995
11,1,17,0.4144999999999999
11,1,18,0.29825
11,1,19,2.588
11,1,20,4.18775
11,1,21,4.4665
11,1,22,3.750749999999999
11,1,23,0.71075
11,2,0,0.30200000000000005
11,2,1,0.28350000000000003
11,2,2,0.27675000000000005
11,2,3,0.2795
11,2,4,0.27075
11,2,5,0.4455
11,2,6,0.47325
11,2,7,0.679
11,2,8,0.58975
11,2,9,0.5350000000000001
11,2,10,0.42874999999999996
11,2,11,0.41225
11,2,12,0.30049999999999955
11,2,13,0.31125000000000014
11,2,14,0.31099999999999994
11,2,15,0.3005
11,2,16,0.42400000000000015
11,2,17,0.38225
11,2,18,1.91275
11,2,19,0.5559999999999999
11,2,20,0.78275
11,2,21,0.65175
11,2,22,0.644
11,2,23,0.509
11,3,0,0.41675
11,3,1,0.40125
11,3,2,0.4
11,3,3,0.42649999999999993
11,3,4,0.40850000000000003
11,3,5,0.498
11,3,6,0.32975
11,3,7,0.3005
11,3,8,0.34275
11,3,9,0.79625
11,3,10,0.5662499999999999
11,3,11,0.7765
11,3,12,0.9292499999999999
11,3,13,0.5452499999999998
11,3,14,0.46874999999999967
11,3,15,3.7012500000000004
11,3,16,1.24675
11,3,17,0.59125
11,3,18,1.66475
11,3,19,0.551
11,3,20,0.30425
11,3,21,0.695
11,3,22,0.72075
11,3,23,0.664
11,4,0,0.38725
11,4,1,0.34700000000000003
11,4,2,0.3035
11,4,3,0.30125
11,4,4,0.29925
11,4,5,0.492
11,4,6,0.49424999999999997
11,4,7,0.42975
11,4,8,0.46475
11,4,9,0.50125
11,4,10,1.5202499999999999
11,4,11,1.6757500000000003
11,4,12,0.38275000000000026
11,4,13,0.3752500000000001
11,4,14,0.37324999999999997
11,4,15,2.41575
11,4,16,3.776
11,4,17,2.8667499999999997
11,4,18,2.48325
11,4,19,4.39825
11,4,20,5.051500000000001
11,4,21,4.404000000000001
11,4,22,4.74425
11,4,23,3.70875
11,5,0,0.9627499999999998
11,5,1,0.48450000000000004
11,5,2,0.307
11,5,3,0.32175
11,5,4,0.28825
11,5,5,0.29050000000000004
11,5,6,2.2807500000000003
11,5,7,2.69075
11,5,8,3.7637500000000004
11,5,9,1.46675
11,5,10,1.9430000000000003
11,5,11,4.73175
11,5,12,4.29025
11,5,13,4.391
11,5,14,4.43225
11,5,15,5.051
11,5,16,5.991249999999999
11,5,17,4.16275
11,5,18,4.6915
11,5,19,4.831250000000001
11,5,20,6.206499999999999
11,5,21,2.5127499999999996
11,5,22,0.8665
11,5,23,2.004
11,6,0,0.536
11,6,1,0.5437500000000001
11,6,2,0.4035
11,6,3,0.40675000000000006
11,6,4,0.4035
11,6,5,0.39775000000000005
11,6,6,0.49575
11,6,7,3.24125
11,6,8,1.06925
11,6,9,0.48250000000000004
11,6,10,2.0820000000000003
11,6,11,0.73075
11,6,12,3.46575
11,6,13,2.59725
11,6,14,1.084
11,6,15,1.8895
11,6,16,2.5717499999999998
11,6,17,4.938000000000001
11,6,18,5.5465
11,6,19,5.4167499999999995
11,6,20,7.2275
11,6,21,4.7227500000000004
11,6,22,4.29525
11,6,23,1.2252500000000002
11,7,0,0.53925
11,7,1,0.34099999999999997
11,7,2,0.3545
11,7,3,0.34725
11,7,4,0.34175000000000005
11,7,5,0.37075
11,7,6,1.06475
11,7,7,3.612
11,7,8,0.66325
11,7,9,1.4175
11,7,10,2.4965
11,7,11,4.048
11,7,12,4.051
11,7,13,4.10475
11,7,14,4.13025
11,7,15,4.045
11,7,16,4.00425
11,7,17,3.9852499999999997
11,7,18,4.614750000000001
11,7,19,8.259250000000002
11,7,20,7.87175
11,7,21,7.79925
11,7,22,7.574000000000001
11,7,23,4.0649999999999995
11,8,0,2.96725
11,8,1,0.5815
11,8,2,0.3955
11,8,3,0.393
11,8,4,0.5142500000000001
11,8,5,0.62725
11,8,6,0.54125
11,8,7,0.35500000000000004
11,8,8,0.505
11,8,9,0.41900000000000004
11,8,10,0.34249999999999997
11,8,11,0.32125
11,8,12,0.32275000000000004
11,8,13,0.3237500000000001
11,8,14,0.31650000000000006
11,8,15,0.40875000000000006
11,8,16,0.36124999999999996
11,8,17,0.33599999999999997
11,8,18,0.6375
11,8,19,2.02875
11,8,20,4.531249999999999
11,8,21,1.35575
11,8,22,1.1955
11,8,23,1.1340000000000001
11,9,0,0.5482500000000001
11,9,1,0.37
11,9,2,0.36575
11,9,3,0.35275
11,9,4,0.35075
11,9,5,0.3535
11,9,6,0.52775
11,9,7,0.443
11,9,8,0.51975
11,9,9,0.528
11,9,10,0.477
11,9,11,0.42225
11,9,12,0.5152500000000003
11,9,13,0.7600000000000002
11,9,14,0.34250000000000014
11,9,15,0.42300000000000015
11,9,16,2.1625
11,9,17,0.68875
11,9,18,2.488
11,9,19,2.9032500000000003
11,9,20,0.9097500000000001
11,9,21,0.67525
11,9,22,0.50875
11,9,23,0.36000000000000004
11,10,0,0.37575000000000003
11,10,1,0.33075
11,10,2,0.307
11,10,3,0.29000000000000004
11,10,4,0.29825
11,10,5,0.28800000000000003
11,10,6,0.679
11,10,7,0.359
11,10,8,0.426
11,10,9,0.939
11,10,10,0.5812499999999999
11,10,11,0.471
11,10,12,3.2082499999999996
11,10,13,1.07375
11,10,14,1.57
11,10,15,0.3792500000000001
11,10,16,0.3025
11,10,17,0.29100000000000004
11,10,18,1.095
11,10,19,1.0295
11,10,20,3.0240000000000005
11,10,21,1.077
11,10,22,0.62825
11,10,23,2.7237500000000003
11,11,0,1.439
11,11,1,1.105
11,11,2,0.5115
11,11,3,0.6144999999999999
11,11,4,0.4165
11,11,5,0.39825
11,11,6,0.45525
11,11,7,0.46375
11,11,8,0.6165
11,11,9,0.52475
11,11,10,1.7362499999999998
11,11,11,3.00775
11,11,12,0.5297499999999999
11,11,13,0.7332500000000001
11,11,14,1.31025
11,11,15,0.44025000000000003
11,11,16,1.53725
11,11,17,0.5822499999999999
11,11,18,0.8819999999999999
11,11,19,1.338
11,11,20,1.8202500000000001
11,11,21,1.105
11,11,22,1.5025
11,11,23,0.6164999999999999
11,12,0,2.9762500000000003
11,12,1,0.5045
11,12,2,0.46825
11,12,3,0.489
11,12,4,0.45725000000000005
11,12,5,0.45824999999999994
11,12,6,0.46125000000000005
11,12,7,0.643
11,12,8,0.44199999999999995
11,12,9,0.441
11,12,10,0.77375
11,12,11,0.8205
11,12,12,0.495
11,12,13,1.463
11,12,14,1.5239999999999998
11,12,15,0.47450000000000003
11,12,16,3.2902500000000003
11,12,17,1.2667500000000003
11,12,18,1.7965
11,12,19,1.2200000000000002
11,12,20,0.694
11,12,21,1.929
11,12,22,2.1210000000000004
11,12,23,1.4245
11,13,0,1.2817500000000002
11,13,1,1.2702499999999999
11,13,2,1.3005
11,13,3,1.3704999999999998
11,13,4,1.4020000000000001
11,13,5,1.37025
11,13,6,1.6635
11,13,7,1.2367500000000002
11,13,8,0.913
11,13,9,0.696
11,13,10,0.5509999999999999
11,13,11,0.7692500000000001
11,13,12,0.5304999999999999
11,13,13,0.4572499999999996
11,13,14,0.6199999999999999
11,13,15,0.4630000000000002
11,13,16,0.5725
11,13,17,0.51975
11,13,18,1.09575
11,13,19,1.33275
11,13,20,3.1109999999999998
11,13,21,5.1485
11,13,22,2.1685
11,13,23,1.18825
11,14,0,1.1167500000000001
11,14,1,1.1567500000000002
11,14,2,1.1542500000000002
11,14,3,1.1580000000000001
11,14,4,1.15975
11,14,5,1.2355
11,14,6,1.048
11,14,7,1.7190000000000003
11,14,8,1.5935000000000001
11,14,9,0.42750000000000016
11,14,10,0.3347500000000001
11,14,11,0.3354999999999997
11,14,12,0.43025
11,14,13,0.3267500000000001
11,14,14,0.3205
11,14,15,0.30125
11,14,16,0.2792499999999999
11,14,17,1.38225
11,14,18,1.68275
11,14,19,2.3415
11,14,20,2.22925
11,14,21,1.5102500000000003
11,14,22,1.81325
11,14,23,1.4929999999999999
11,15,0,1.49225
11,15,1,1.208
11,15,2,1.0845
11,15,3,1.0924999999999998
11,15,4,1.156
11,15,5,1.182
11,15,6,1.2647499999999998
11,15,7,1.3319999999999999
11,15,8,1.418
11,15,9,0.41950000000000015
11,15,10,0.3424999999999998
11,15,11,0.49175
11,15,12,0.43800000000000006
11,15,13,0.3185000000000001
11,15,14,0.30425000000000013
11,15,15,0.3694999999999999
11,15,16,0.3082500000000001
11,15,17,0.275
11,15,18,0.2745
11,15,19,0.27475
11,15,20,0.7057500000000001
11,15,21,0.8525
11,15,22,2.9802499999999994
11,15,23,1.0655
11,16,0,1.10775
11,16,1,0.98525
11,16,2,1.0702500000000001
11,16,3,1.0434999999999999
11,16,4,1.01775
11,16,5,1.017
11,16,6,1.15725
11,16,7,1.168
11,16,8,0.7745
11,16,9,0.3900000000000001
11,16,10,0.29175000000000006
11,16,11,0.31500000000000006
11,16,12,0.3057500000000002
11,16,13,0.31174999999999997
11,16,14,0.33475
11,16,15,0.41774999999999995
11,16,16,1.09925
11,16,17,3.0955
11,16,18,0.32100000000000006
11,16,19,0.67775
11,16,20,4.61025
11,16,21,3.40725
11,16,22,1.1280000000000001
11,16,23,2.2407500000000002
11,17,0,2.3067500000000005
11,17,1,0.8685
11,17,2,0.96675
11,17,3,0.9989999999999999
11,17,4,1.00075
11,17,5,1.1560000000000001
11,17,6,0.93075
11,17,7,0.93075
11,17,8,0.42125000000000007
11,17,9,0.581
11,17,10,0.40350000000000014
11,17,11,0.4514999999999999
11,17,12,0.37124999999999997
11,17,13,0.43100000000000005
11,17,14,1.5955000000000001
11,17,15,3.8107500000000005
11,17,16,1.7075
11,17,17,0.72075
11,17,18,1.2685
11,17,19,2.12225
11,17,20,1.88275
11,17,21,1.569
11,17,22,1.0844999999999998
11,17,23,0.40349999999999997
11,18,0,0.30174999999999996
11,18,1,0.316
11,18,2,0.304
11,18,3,0.2925
11,18,4,0.41074999999999995
11,18,5,0.32525
11,18,6,0.45674999999999993
11,18,7,0.35524999999999995
11,18,8,0.41300000000000003
11,18,9,0.45000000000000007
11,18,10,2.9524999999999997
11,18,11,1.48325
11,18,12,0.50075
11,18,13,0.3007500000000001
11,18,14,0.28600000000000003
11,18,15,0.2745
11,18,16,0.3065
11,18,17,0.6849999999999999
11,18,18,4.0672500000000005
11,18,19,4.74175
11,18,20,4.25075
11,18,21,3.2872500000000007
11,18,22,1.32775
11,18,23,1.33375
11,19,0,1.0884999999999998
11,19,1,0.7705000000000001
11,19,2,0.446
11,19,3,0.33875
11,19,4,0.30300000000000005
11,19,5,0.5242500000000001
11,19,6,0.46225
11,19,7,0.5409999999999999
11,19,8,0.72225
11,19,9,0.4295
11,19,10,0.48875
11,19,11,0.51275
11,19,12,0.841
11,19,13,0.98175
11,19,14,0.42925
11,19,15,0.28500000000000003
11,19,16,0.3675
11,19,17,0.6845
11,19,18,0.6735
11,19,19,3.152
11,19,20,1.44125
11,19,21,2.14525
11,19,22,1.3944999999999999
11,19,23,1.1275
11,20,0,0.97525
11,20,1,1.10175
11,20,2,0.9804999999999999
11,20,3,1.01675
11,20,4,1.10925
11,20,5,1.02125
11,20,6,1.0975
11,20,7,1.11775
11,20,8,1.03225
11,20,9,1.0735000000000001
11,20,10,1.9115
11,20,11,1.0915
11,20,12,0.97275
11,20,13,0.9897500000000001
11,20,14,1.0005000000000002
11,20,15,1.1990000000000003
11,20,16,0.93225
11,20,17,0.94275
11,20,18,2.33275
11,20,19,5.3475
11,20,20,3.52325
11,20,21,1.3855
11,20,22,0.742
11,20,23,0.7225
11,21,0,3.0727500000000005
11,21,1,0.36924999999999997
11,21,2,0.36975
11,21,3,0.48050000000000004
11,21,4,0.48450000000000004
11,21,5,0.5125
11,21,6,0.419
11,21,7,0.5965
11,21,8,0.39749999999999996
11,21,9,0.5740000000000001
11,21,10,0.54775
11,21,11,0.5052500000000001
11,21,12,2.21475
11,21,13,1.9515
11,21,14,0.7625
11,21,15,1.6675
