month,day,hour,total power usage (kW)
4,5,6,2.7437500000000004
4,5,7,2.9422500000000005
4,5,8,1.9232500000000003
4,5,9,0.97575
4,5,10,0.9155
4,5,11,0.87425
4,5,12,0.8847499999999999
4,5,13,0.8665
4,5,14,0.8615
4,5,15,0.872
4,5,16,0.8755
4,5,17,0.869
4,5,18,2.1655
4,5,19,3.02125
4,5,20,3.0507500000000003
4,5,21,1.6622500000000002
4,5,22,4.44425
4,5,23,4.906
4,6,0,2.638
4,6,1,2.1675000000000004
4,6,2,2.4005
4,6,3,1.7369999999999999
4,6,4,1.92125
4,6,5,2.9447500000000004
4,6,6,1.5542500000000001
4,6,7,2.45075
4,6,8,2.5484999999999998
4,6,9,0.95925
4,6,10,0.8325
4,6,11,0.8252499999999999
4,6,12,0.8479999999999999
4,6,13,1.0745
4,6,14,1.14
4,6,15,0.9369999999999999
4,6,16,0.7782499999999999
4,6,17,0.775
4,6,18,0.82775
4,6,19,1.995
4,6,20,5.485250000000001
4,6,21,2.5237499999999997
4,6,22,4.5600000000000005
4,6,23,4.6754999999999995
4,7,0,3.57625
4,7,1,2.71525
4,7,2,1.7417500000000001
4,7,3,2.2845000000000004
4,7,4,1.3245
4,7,5,1.97375
4,7,6,1.49925
4,7,7,0.77925
4,7,8,1.2715
4,7,9,1.6812500000000001
4,7,10,1.9802500000000003
4,7,11,0.9415
4,7,12,2.43325
4,7,13,1.95425
4,7,14,2.47675
4,7,15,2.6620000000000004
4,7,16,2.539
4,7,17,2.76175
4,7,18,1.0130000000000001
4,7,19,0.92125
4,7,20,0.925
4,7,21,1.14975
4,7,22,0.897
4,7,23,1.07525
4,8,0,1.0135
4,8,1,0.8092499999999999
4,8,2,0.8059999999999999
4,8,3,0.8055
4,8,4,0.80875
4,8,5,0.793
4,8,6,0.9075000000000001
4,8,7,1.68525
4,8,8,1.9349999999999998
4,8,9,1.871
4,8,10,1.66925
4,8,11,1.3495000000000001
4,8,12,1.5749999999999997
4,8,13,1.61475
4,8,14,1.6149999999999998
4,8,15,1.6342500000000002
4,8,16,1.8427499999999999
4,8,17,4.38125
4,8,18,4.10975
4,8,19,2.32675
4,8,20,1.9115000000000002
4,8,21,2.26175
4,8,22,3.33525
4,8,23,1.1055000000000001
4,9,0,1.5765000000000002
4,9,1,0.788
4,9,2,1.6135
4,9,3,0.7885
4,9,4,0.9950000000000001
4,9,5,0.984
4,9,6,1.9107499999999997
4,9,7,2.27275
4,9,8,2.6927499999999998
4,9,9,1.4872500000000002
4,9,10,0.77475
4,9,11,0.8062499999999999
4,9,12,0.75075
4,9,13,0.74325
4,9,14,0.73475
4,9,15,0.72275
4,9,16,0.72475
4,9,17,0.8055
4,9,18,3.2750000000000004
4,9,19,1.967
4,9,20,1.903
4,9,21,1.939
4,9,22,4.43275
4,9,23,2.944000000000001
4,10,0,1.35375
4,10,1,1.76325
4,10,2,0.8420000000000001
4,10,3,0.8262499999999999
4,10,4,1.8679999999999999
4,10,5,1.0030000000000001
4,10,6,1.2217500000000001
4,10,7,1.9344999999999999
4,10,8,1.8645
4,10,9,2.366
4,10,10,1.8115
4,10,11,1.56475
4,10,12,0.8475
4,10,13,0.8800000000000001
4,10,14,0.8567500000000001
4,10,15,0.8280000000000002
4,10,16,0.8917500000000002
4,10,17,1.0942499999999997
4,10,18,2.695500000000001
4,10,19,2.464
4,10,20,4.30575
4,10,21,3.5645000000000007
4,10,22,2.73125
4,10,23,1.8657499999999998
4,11,0,1.96
4,11,1,0.8917499999999999
4,11,2,0.8747499999999999
4,11,3,1.862
4,11,4,1.03225
4,11,5,1.2465000000000002
4,11,6,2.20375
4,11,7,2.3680000000000003
4,11,8,1.7987499999999998
4,11,9,0.9617499999999999
4,11,10,0.8469999999999999
4,11,11,0.7982499999999999
4,11,12,0.7937500000000001
4,11,13,0.8052500000000001
4,11,14,0.793
4,11,15,0.7714999999999997
4,11,16,0.806
4,11,17,0.87175
4,11,18,3.3689999999999998
4,11,19,3.09275
4,11,20,2.2390000000000003
4,11,21,3.23775
4,11,22,3.039
4,11,23,4.808750000000001
4,12,0,2.321
4,12,1,2.0845000000000002
4,12,2,1.52875
4,12,3,1.6565000000000003
4,12,4,2.5330000000000004
4,12,5,1.05175
4,12,6,1.41425
4,12,7,2.42525
4,12,8,2.47675
4,12,9,2.095
4,12,10,1.3285
4,12,11,0.91025
4,12,12,0.8470000000000002
4,12,13,0.8557499999999998
4,12,14,0.81125
4,12,15,0.8210000000000001
4,12,16,0.8097499999999997
4,12,17,0.8042500000000002
4,12,18,2.87075
4,12,19,3.37825
4,12,20,3.5107500000000003
4,12,21,2.64275
4,12,22,3.21675
4,12,23,4.57675
4,13,0,3.4330000000000007
4,13,1,3.3935000000000004
4,13,2,2.38125
4,13,3,1.944
4,13,4,1.274
4,13,5,2.9372499999999997
4,13,6,2.2305
4,13,7,2.19825
4,13,8,2.0100000000000002
4,13,9,1.7992500000000002
4,13,10,2.30575
4,13,11,2.051
4,13,12,1.8472499999999998
4,13,13,0.8577500000000001
4,13,14,0.6327499999999998
4,13,15,0.6457499999999996
4,13,16,2.3365
4,13,17,4.8355
4,13,18,4.8015
4,13,19,2.01075
4,13,20,1.6515
4,13,21,2.35475
4,13,22,1.85
4,13,23,2.06225
4,14,0,2.059
4,14,1,3.87225
4,14,2,2.80275
4,14,3,2.2592499999999998
4,14,4,0.6285000000000001
4,14,5,1.8307499999999999
4,14,6,1.4577499999999999
4,14,7,0.9640000000000001
4,14,8,0.6655
4,14,9,1.7419999999999998
4,14,10,1.28075
4,14,11,0.8089999999999999
4,14,12,0.8407500000000001
4,14,13,0.8579999999999998
4,14,14,0.7432500000000001
4,14,15,0.6492499999999997
4,14,16,0.7324999999999998
4,14,17,1.2495000000000003
4,14,18,0.8634999999999999
4,14,19,0.8167500000000001
4,14,20,0.818
4,14,21,0.869
4,14,22,0.8447500000000001
4,14,23,0.8407500000000001
4,15,0,0.9567500000000001
4,15,1,0.99225
4,15,2,2.9655
4,15,3,1.25975
4,15,4,0.723
4,15,5,0.7090000000000001
4,15,6,0.76025
4,15,7,0.7617499999999999
4,15,8,1.10225
4,15,9,1.4122499999999998
4,15,10,1.56325
4,15,11,1.69625
4,15,12,1.15875
4,15,13,0.8432500000000002
4,15,14,1.2167500000000002
4,15,15,1.2584999999999997
4,15,16,1.5867499999999999
4,15,17,1.5605
4,15,18,3.4290000000000003
4,15,19,3.75525
4,15,20,3.5915
4,15,21,2.543
4,15,22,4.0275
4,15,23,1.3305
4,16,0,2.6987500000000004
4,16,1,0.7770000000000001
4,16,2,1.5665
4,16,3,1.17625
4,16,4,0.9757500000000001
4,16,5,0.9435
4,16,6,2.44675
4,16,7,2.203
4,16,8,2.2807500000000003
4,16,9,1.8900000000000001
4,16,10,1.689
4,16,11,0.7027499999999999
4,16,12,0.6837500000000001
4,16,13,0.681
4,16,14,0.6669999999999999
4,16,15,0.656
4,16,16,0.6645000000000001
4,16,17,0.9357500000000001
4,16,18,4.619
4,16,19,2.758
4,16,20,4.49425
4,16,21,3.16
4,16,22,1.7225000000000001
4,16,23,4.69375
4,17,0,2.39075
4,17,1,2.4955
4,17,2,1.6804999999999999
4,17,3,1.649
4,17,4,1.2192500000000002
4,17,5,2.4125
4,17,6,2.4425
4,17,7,2.17525
4,17,8,2.39575
4,17,9,2.245
4,17,10,2.136
4,17,11,2.2045
4,17,12,2.1925000000000003
4,17,13,0.7995
4,17,14,0.8212499999999998
4,17,15,0.8134999999999999
4,17,16,0.8360000000000003
4,17,17,0.7757499999999999
4,17,18,3.68075
4,17,19,3.8175000000000003
4,17,20,3.06075
4,17,21,2.96675
4,17,22,4.80775
4,17,23,4.269
4,18,0,2.28775
4,18,1,2.6577500000000005
4,18,2,2.5024999999999995
4,18,3,1.11125
4,18,4,1.8970000000000002
4,18,5,2.019
4,18,6,1.28675
4,18,7,1.916
4,18,8,2.3215
4,18,9,2.2190000000000003
4,18,10,0.7395
4,18,11,0.73175
4,18,12,0.7377499999999999
4,18,13,0.7299999999999996
4,18,14,0.72925
4,18,15,0.7755
4,18,16,2.17425
4,18,17,2.6085000000000003
4,18,18,3.5570000000000004
4,18,19,2.705
4,18,20,3.915750000000001
4,18,21,1.8132499999999998
4,18,22,3.6057500000000005
4,18,23,4.348
4,19,0,3.221
4,19,1,2.1565
4,19,2,2.319
4,19,3,0.66925
4,19,4,1.9995
4,19,5,1.3245000000000002
4,19,6,2.0997500000000002
4,19,7,2.1555
4,19,8,2.23525
4,19,9,2.3535000000000004
4,19,10,1.87975
4,19,11,1.7175
4,19,12,1.44375
4,19,13,1.2772499999999998
4,19,14,1.26125
4,19,15,1.25975
4,19,16,1.29375
4,19,17,2.7425
4,19,18,3.915
4,19,19,4.14675
4,19,20,3.603
4,19,21,3.1245000000000003
4,19,22,4.586250000000001
4,19,23,3.4175
4,20,0,1.64725
4,20,1,1.6807499999999997
4,20,2,2.08025
4,20,3,0.7635
4,20,4,1.26125
4,20,5,1.2215
4,20,6,1.0795
4,20,7,2.36625
4,20,8,2.54475
4,20,9,1.2317500000000001
4,20,10,0.875
4,20,11,1.10325
4,20,12,1.0202499999999999
4,20,13,1.02575
4,20,14,0.8047500000000002
4,20,15,0.7435
4,20,16,1.17475
4,20,17,1.6109999999999998
4,20,18,4.191750000000001
4,20,19,2.3649999999999998
4,20,20,1.75825
4,20,21,3.05
4,20,22,2.09025
4,20,23,1.8410000000000002
4,21,0,3.5117499999999997
4,21,1,3.0785
4,21,2,1.8857500000000003
4,21,3,1.6237500000000002
4,21,4,2.1555
4,21,5,1.02525
4,21,6,0.8
4,21,7,1.3675000000000002
4,21,8,1.7602499999999999
4,21,9,2.272
4,21,10,1.4462499999999998
4,21,11,1.5667499999999999
4,21,12,1.70025
4,21,13,1.66925
4,21,14,1.6185
4,21,15,1.51925
4,21,16,1.54325
4,21,17,1.13325
4,21,18,0.97425
4,21,19,0.98675
4,21,20,1.1415000000000002
4,21,21,2.61125
4,21,22,0.9112499999999999
4,21,23,0.95325
4,22,0,1.0147499999999998
4,22,1,2.011
4,22,2,3.07925
4,22,3,1.42075
4,22,4,0.8752499999999999
4,22,5,1.395
4,22,6,0.6964999999999999
4,22,7,0.7542500000000001
4,22,8,3.4864999999999995
4,22,9,2.12425
4,22,10,1.62825
4,22,11,1.52925
4,22,12,1.5695
4,22,13,1.6464999999999999
4,22,14,2.619
4,22,15,2.2205
4,22,16,1.77175
4,22,17,1.89325
4,22,18,2.638
4,22,19,3.8184999999999993
4,22,20,4.37
4,22,21,2.99925
4,22,22,2.22325
4,22,23,0.7585
4,23,0,0.8314999999999999
4,23,1,0.81
4,23,2,1.6430000000000002
4,23,3,0.8087500000000001
4,23,4,1.0550000000000002
4,23,5,1.07525
4,23,6,1.3730000000000002
4,23,7,1.34325
4,23,8,1.60725
4,23,9,1.8047499999999999
4,23,10,1.6677500000000003
4,23,11,1.6352499999999999
4,23,12,1.7055
4,23,13,1.81525
4,23,14,1.864
4,23,15,1.7885000000000002
4,23,16,1.7054999999999998
4,23,17,6.28125
4,23,18,6.67875
4,23,19,5.795249999999999
4,23,20,3.965
4,23,21,4.3020000000000005
4,23,22,3.5425
4,23,23,4.262
4,24,0,3.8649999999999998
4,24,1,2.8020000000000005
4,24,2,2.6335
4,24,3,1.7115
4,24,4,1.6665
4,24,5,1.175
4,24,6,1.9629999999999999
4,24,7,1.6595000000000002
4,24,8,1.07125
4,24,9,1.141
4,24,10,0.8915000000000001
4,24,11,0.9474999999999998
4,24,12,0.8310000000000001
4,24,13,0.8287500000000001
4,24,14,0.822
4,24,15,0.7914999999999999
4,24,16,1.4147499999999997
4,24,17,4.20525
4,24,18,4.698
4,24,19,5.28375
4,24,20,3.40875
4,24,21,3.2365000000000004
4,24,22,4.80125
4,24,23,4.2945
4,25,0,2.22375
4,25,1,2.4480000000000004
4,25,2,2.36775
4,25,3,2.49125
4,25,4,0.9922500000000001
4,25,5,2.0970000000000004
4,25,6,2.515
4,25,7,2.5935
4,25,8,1.7852499999999998
4,25,9,1.18425
4,25,10,1.18975
4,25,11,1.1380000000000001
4,25,12,1.1480000000000001
4,25,13,1.10525
4,25,14,1.0867499999999999
4,25,15,1.178
4,25,16,1.1492499999999999
4,25,17,1.59875
4,25,18,3.54275
4,25,19,2.64775
4,25,20,4.10025
4,25,21,2.1625
4,25,22,2.71975
4,25,23,4.43975
4,26,0,2.45475
4,26,1,1.9257500000000003
4,26,2,2.2757500000000004
4,26,3,0.73775
4,26,4,0.84675
4,26,5,1.3272500000000003
4,26,6,1.491
4,26,7,1.52875
4,26,8,0.919
4,26,9,0.89075
4,26,10,0.8952500000000001
4,26,11,0.7725000000000002
4,26,12,0.8440000000000001
4,26,13,0.7682499999999999
4,26,14,0.7442500000000001
4,26,15,0.7220000000000002
4,26,16,0.6559999999999999
4,26,17,0.7272500000000002
4,26,18,2.97275
4,26,19,3.817
4,26,20,4.397
4,26,21,1.98675
4,26,22,2.99925
4,26,23,4.52125
4,27,0,2.54775
4,27,1,1.9467500000000002
4,27,2,1.6607500000000002
4,27,3,1.4155
4,27,4,1.6304999999999998
4,27,5,1.8902499999999995
4,27,6,1.9977500000000001
4,27,7,2.7735000000000003
4,27,8,1.5365
4,27,9,0.943
4,27,10,0.901
4,27,11,0.87625
4,27,12,0.739
4,27,13,0.7364999999999998
4,27,14,0.7115000000000001
4,27,15,0.691
4,27,16,1.8715
4,27,17,3.865
4,27,18,5.592249999999999
4,27,19,3.07875
4,27,20,3.7515
4,27,21,3.417
4,27,22,4.16025
4,27,23,4.911
4,28,0,3.5525
4,28,1,1.6520000000000004
4,28,2,1.8617500000000002
4,28,3,1.724
4,28,4,0.73125
4,28,5,0.77875
4,28,6,0.7239999999999999
4,28,7,0.75875
4,28,8,1.536
4,28,9,1.6065
4,28,10,1.3780000000000001
4,28,11,0.7467499999999999
4,28,12,0.7004999999999999
4,28,13,0.6659999999999999
4,28,14,0.7037500000000001
4,28,15,0.6542500000000001
4,28,16,2.07775
4,28,17,0.78825
4,28,18,3.18975
4,28,19,3.4085
4,28,20,4.816750000000001
4,28,21,2.6635
4,28,22,2.7125000000000004
4,28,23,1.9267500000000002
4,29,0,2.54575
4,29,1,3.5920000000000005
4,29,2,3.7962499999999997
4,29,3,3.0
4,29,4,0.8255
4,29,5,2.30525
4,29,6,1.272
4,29,7,1.5500000000000003
4,29,8,1.8065
4,29,9,1.0605
4,29,10,0.71475
4,29,11,0.74775
4,29,12,1.30775
4,29,13,2.00725
4,29,14,1.84375
4,29,15,1.7120000000000002
4,29,16,2.417
4,29,17,3.76225
4,29,18,6.255750000000001
4,29,19,4.499250000000001
4,29,20,5.2225
4,29,21,3.7185000000000006
4,29,22,4.616499999999999
4,29,23,4.14175
4,30,0,3.165
4,30,1,2.74425
4,30,2,1.0695
4,30,3,2.71175
4,30,4,1.1800000000000002
4,30,5,1.67025
4,30,6,1.5855000000000001
4,30,7,2.2065
4,30,8,2.112
4,30,9,1.0982500000000002
4,30,10,0.97725
4,30,11,0.97475
4,30,12,1.3525
4,30,13,0.7735
4,30,14,0.7217499999999999
4,30,15,0.73
4,30,16,0.7437500000000001
4,30,17,0.7389999999999999
4,30,18,3.2455
4,30,19,2.00275
4,30,20,2.5465
4,30,21,4.7875
4,30,22,4.9784999999999995
4,30,23,2.3062500000000004
5,1,0,2.8095000000000003
5,1,1,2.24
5,1,2,1.68375
5,1,3,1.5655
5,1,4,0.8655000000000002
5,1,5,0.76175
5,1,6,1.2817500000000002
5,1,7,2.0575
5,1,8,1.67325
5,1,9,1.6304999999999998
5,1,10,1.1804999999999999
5,1,11,0.7462499999999999
5,1,12,0.75225
5,1,13,0.7709999999999999
5,1,14,0.7247499999999999
5,1,15,0.71525
5,1,16,0.6944999999999999
5,1,17,0.89375
5,1,18,2.726
5,1,19,5.098750000000001
5,1,20,2.1637500000000003
5,1,21,3.7127500000000007
5,1,22,4.7204999999999995
5,1,23,3.6602500000000004
5,2,0,2.6515
5,2,1,2.6239999999999997
5,2,2,2.4795000000000003
5,2,3,0.6845
5,2,4,2.2182500000000003
5,2,5,1.0550000000000002
5,2,6,2.09925
5,2,7,1.74275
5,2,8,1.2530000000000001
5,2,9,0.7225000000000001
5,2,10,0.6775
5,2,11,0.65025
5,2,12,0.60625
5,2,13,0.6772499999999998
5,2,14,0.68775
5,2,15,0.6347499999999999
5,2,16,1.3325
5,2,17,3.1645000000000003
5,2,18,4.49375
5,2,19,4.763999999999999
5,2,20,3.8579999999999997
5,2,21,3.65325
5,2,22,5.044000000000001
5,2,23,4.3345
5,3,0,4.20475
5,3,1,2.6682500000000005
5,3,2,2.64325
5,3,3,2.3484999999999996
5,3,4,2.2910000000000004
5,3,5,0.8965000000000001
5,3,6,1.49425
5,3,7,2.5215
5,3,8,1.854
5,3,9,1.05625
5,3,10,0.681
5,3,11,0.68225
5,3,12,0.7497499999999999
5,3,13,0.7687499999999999
5,3,14,0.6709999999999999
5,3,15,0.66025
5,3,16,0.6225000000000003
5,3,17,2.5172499999999998
5,3,18,6.70225
5,3,19,5.933000000000001
5,3,20,3.4875
5,3,21,2.45
5,3,22,4.8855
5,3,23,4.94625
5,4,0,4.37925
5,4,1,2.71675
5,4,2,2.5775
5,4,3,1.4595
5,4,4,2.17575
5,4,5,0.8992500000000002
5,4,6,1.3135000000000001
5,4,7,2.1285
5,4,8,2.39625
5,4,9,1.81175
5,4,10,1.7665
5,4,11,1.59625
5,4,12,1.0042499999999999
5,4,13,1.01325
5,4,14,1.0187499999999998
5,4,15,0.96475
5,4,16,1.0927499999999999
5,4,17,1.8332499999999998
5,4,18,3.1225000000000005
5,4,19,1.4517499999999999
5,4,20,1.326
5,4,21,2.8310000000000004
5,4,22,2.8080000000000003
5,4,23,3.974
5,5,0,2.866
5,5,1,1.89925
5,5,2,1.6352499999999999
5,5,3,0.8434999999999999
5,5,4,0.83475
5,5,5,0.8565
5,5,6,0.8632500000000001
5,5,7,0.8605
5,5,8,1.303
5,5,9,1.3407499999999999
5,5,10,1.5782500000000002
5,5,11,1.2025000000000001
5,5,12,2.1975
5,5,13,1.1877499999999999
5,5,14,1.3642499999999997
5,5,15,1.34325
5,5,16,0.7717499999999999
5,5,17,1.6132499999999999
5,5,18,1.2965
5,5,19,2.4132499999999997
5,5,20,4.59625
5,5,21,3.06575
5,5,22,2.3885
5,5,23,3.5469999999999997
5,6,0,1.4777500000000001
5,6,1,1.8359999999999999
5,6,2,3.43075
5,6,3,2.848
5,6,4,2.47325
5,6,5,2.11
5,6,6,0.9670000000000001
5,6,7,0.6902499999999999
5,6,8,1.0802500000000002
5,6,9,1.707
5,6,10,1.58025
5,6,11,0.9272499999999999
5,6,12,1.7545000000000002
5,6,13,2.0365
5,6,14,1.91425
5,6,15,3.3495
5,6,16,3.48825
5,6,17,4.7465
5,6,18,4.510000000000001
5,6,19,5.5315
5,6,20,5.3892500000000005
5,6,21,4.277500000000001
5,6,22,3.2032499999999997
5,6,23,4.651
5,7,0,3.57625
5,7,1,2.4612499999999997
5,7,2,2.2765
5,7,3,2.39725
5,7,4,0.95275
5,7,5,0.8415
5,7,6,1.5394999999999999
5,7,7,2.32825
5,7,8,1.8439999999999999
5,7,9,0.8837499999999999
5,7,10,0.733
5,7,11,0.7625
5,7,12,0.7135
5,7,13,0.7190000000000002
5,7,14,0.6522500000000002
5,7,15,0.6907500000000002
5,7,16,0.78525
5,7,17,4.874
5,7,18,3.48475
5,7,19,5.2215
5,7,20,5.429500000000001
5,7,21,5.08
5,7,22,4.78075
5,7,23,4.95425
5,8,0,3.46975
5,8,1,2.8842499999999998
5,8,2,2.8107500000000005
5,8,3,2.11775
5,8,4,1.15375
5,8,5,0.86275
5,8,6,1.0292500000000002
5,8,7,1.71075
5,8,8,2.4082500000000002
5,8,9,1.7464999999999997
5,8,10,1.672
5,8,11,0.9522499999999999
5,8,12,0.9297500000000003
5,8,13,2.3725
5,8,14,1.7099999999999997
5,8,15,2.83275
5,8,16,3.06925
5,8,17,1.98325
5,8,18,0.0
5,8,19,0.0
5,8,20,0.0
5,8,21,0.0
5,8,22,0.0
5,8,23,0.0
5,9,0,0.0
5,9,1,0.0
5,9,2,0.0
5,9,3,0.0
5,9,4,0.0
5,9,5,0.0
5,9,6,0.0
5,9,7,0.0
5,9,8,0.0
5,9,9,0.0
5,9,10,0.7699999999999999
5,9,11,1.742
5,9,12,1.9887499999999996
5,9,13,1.2912500000000002
5,9,14,2.5592500000000005
5,9,15,2.152
5,9,16,3.1284999999999994
5,9,17,3.9180000000000006
5,9,18,4.9905
5,9,19,4.880500000000001
5,9,20,3.9722500000000003
5,9,21,3.9712499999999995
5,9,22,4.928249999999999
5,9,23,4.68525
5,10,0,3.8832500000000003
5,10,1,2.394
5,10,2,1.103
5,10,3,2.58125
5,10,4,1.7577500000000001
5,10,5,0.8357500000000001
5,10,6,1.3207499999999999
5,10,7,2.27975
5,10,8,1.28075
5,10,9,0.92825
5,10,10,0.94875
5,10,11,0.9342500000000001
5,10,12,0.9834999999999997
5,10,13,0.89875
5,10,14,0.9005
5,10,15,0.8222500000000001
5,10,16,0.8812499999999998
5,10,17,2.902
5,10,18,3.2735
5,10,19,5.502750000000001
5,10,20,5.597250000000001
5,10,21,4.391250000000001
5,10,22,4.738250000000001
5,10,23,4.742500000000001
5,11,0,2.7595000000000005
5,11,1,2.81
5,11,2,2.4105000000000003
5,11,3,1.78775
5,11,4,1.4765
5,11,5,0.7084999999999999
5,11,6,1.38075
5,11,7,2.645
5,11,8,2.78325
5,11,9,2.0785000000000005
5,11,10,1.06
5,11,11,1.9415
5,11,12,0.711
5,11,13,1.5215
5,11,14,0.9929999999999999
5,11,15,2.8817500000000003
5,11,16,1.8735
5,11,17,3.3430000000000004
5,11,18,4.99375
5,11,19,3.3105
5,11,20,3.329
5,11,21,3.9592500000000004
5,11,22,3.7927500000000007
5,11,23,4.595000000000001
5,12,0,4.76175
5,12,1,3.1065
5,12,2,2.4985
5,12,3,1.60425
5,12,4,0.5802499999999999
5,12,5,1.18975
5,12,6,0.9457500000000001
5,12,7,1.239
5,12,8,1.5955
5,12,9,2.60625
5,12,10,2.9362500000000002
5,12,11,1.0265
5,12,12,3.41725
5,12,13,3.4442500000000003
5,12,14,4.060499999999999
5,12,15,5.989750000000001
5,12,16,4.968
5,12,17,4.831
5,12,18,2.87425
5,12,19,4.2385
5,12,20,4.31725
5,12,21,2.90425
5,12,22,2.538
5,12,23,3.4002500000000007
5,13,0,4.43675
5,13,1,4.6105
5,13,2,4.221500000000001
5,13,3,1.8305
5,13,4,1.9297500000000003
5,13,5,2.1582500000000002
5,13,6,1.32275
5,13,7,0.68025
5,13,8,0.6795
5,13,9,1.37
5,13,10,1.9649999999999999
5,13,11,3.35775
5,13,12,1.8307500000000005
5,13,13,1.572
5,13,14,2.392
5,13,15,4.69175
5,13,16,5.3225
5,13,17,7.92025
5,13,18,8.9305
5,13,19,6.5
5,13,20,6.1745
5,13,21,4.83975
5,13,22,5.00825
5,13,23,4.85025
5,14,0,4.4405
5,14,1,2.8827500000000006
5,14,2,3.399
5,14,3,1.4115
5,14,4,2.7627500000000005
5,14,5,0.891
5,14,6,1.6627500000000002
5,14,7,2.3770000000000002
5,14,8,2.4715
5,14,9,1.8785
5,14,10,0.9224999999999999
5,14,11,0.7409999999999999
5,14,12,0.7290000000000001
5,14,13,0.7457499999999999
5,14,14,0.74325
5,14,15,0.7212500000000001
5,14,16,0.8355
5,14,17,5.074
5,14,18,5.73575
5,14,19,6.117749999999999
5,14,20,5.668500000000001
5,14,21,4.14925
5,14,22,4.789250000000001
5,14,23,5.082750000000001
5,15,0,4.476
5,15,1,3.39175
5,15,2,3.9175000000000004
5,15,3,1.5644999999999998
5,15,4,2.3185
5,15,5,0.89475
5,15,6,1.11975
5,15,7,1.9055
5,15,8,2.20925
5,15,9,1.8112500000000002
5,15,10,1.734
5,15,11,1.7385
5,15,12,2.8055
5,15,13,4.047
5,15,14,3.8714999999999997
5,15,15,1.8097500000000006
5,15,16,4.2355
5,15,17,3.9315
5,15,18,5.04125
5,15,19,5.2285
5,15,20,2.45525
5,15,21,5.1114999999999995
5,15,22,3.3465000000000003
5,15,23,4.9197500000000005
5,16,0,4.326500000000001
5,16,1,3.039
5,16,2,3.720250000000001
5,16,3,1.0242499999999999
5,16,4,2.5335
5,16,5,0.7674999999999998
5,16,6,1.087
5,16,7,1.6002500000000002
5,16,8,1.4937500000000001
5,16,9,1.506
5,16,10,2.8055
5,16,11,3.4180000000000006
5,16,12,1.519
5,16,13,1.5332500000000002
5,16,14,3.00875
5,16,15,5.0165
5,16,16,5.388
5,16,17,7.1705
5,16,18,5.45575
5,16,19,5.307
5,16,20,4.6485
5,16,21,5.306999999999999
5,16,22,4.83625
5,16,23,4.93525
5,17,0,4.411499999999999
5,17,1,3.13475
5,17,2,4.302
5,17,3,1.0959999999999999
5,17,4,2.4232500000000003
5,17,5,0.761
5,17,6,1.14825
5,17,7,2.258
5,17,8,1.74025
5,17,9,1.4987500000000002
5,17,10,0.93
5,17,11,0.7452499999999999
5,17,12,0.74425
5,17,13,0.727
5,17,14,0.7479999999999999
5,17,15,0.7114999999999999
5,17,16,3.178
5,17,17,5.01125
5,17,18,4.142
5,17,19,5.796
5,17,20,5.7105
5,17,21,5.7925
5,17,22,3.8267499999999997
5,17,23,4.598750000000001
5,18,0,4.3892500000000005
5,18,1,4.43375
5,18,2,3.157
5,18,3,2.5347500000000003
5,18,4,2.0060000000000002
5,18,5,0.8222499999999999
5,18,6,1.28875
5,18,7,1.9952500000000002
5,18,8,2.20175
5,18,9,1.7977500000000002
5,18,10,1.6875
5,18,11,1.68675
5,18,12,1.445
5,18,13,0.8337500000000001
5,18,14,0.7425000000000002
5,18,15,3.2342500000000003
5,18,16,1.9455
5,18,17,6.776000000000001
5,18,18,6.53725
5,18,19,5.694750000000001
5,18,20,5.418
5,18,21,5.219
5,18,22,5.0112499999999995
5,18,23,5.094
5,19,0,4.59025
5,19,1,4.220000000000001
5,19,2,2.503
5,19,3,2.9745000000000004
5,19,4,0.591
5,19,5,0.612
5,19,6,0.62125
5,19,7,0.565
5,19,8,0.8009999999999999
5,19,9,3.2852500000000004
5,19,10,1.502
5,19,11,0.7982499999999999
5,19,12,2.952
5,19,13,0.8122499999999998
5,19,14,3.700500000000001
5,19,15,2.6825
5,19,16,3.58525
5,19,17,2.127
5,19,18,6.1152500000000005
5,19,19,5.933750000000001
5,19,20,6.05175
5,19,21,4.711
5,19,22,4.9094999999999995
5,19,23,2.6755000000000004
5,20,0,4.76525
5,20,1,4.3950000000000005
5,20,2,3.565
5,20,3,3.3702500000000004
5,20,4,3.2342500000000003
5,20,5,1.89575
5,20,6,2.58075
5,20,7,1.0070000000000001
5,20,8,1.3325
5,20,9,2.03675
5,20,10,2.183
5,20,11,2.16125
5,20,12,2.5337500000000004
5,20,13,2.83175
5,20,14,3.77175
5,20,15,2.38425
5,20,16,3.5432500000000005
5,20,17,2.77975
5,20,18,5.20975
5,20,19,3.7882500000000006
5,20,20,5.756
5,20,21,3.7287500000000007
5,20,22,4.769500000000001
5,20,23,3.0204999999999997
5,21,0,2.2915
5,21,1,2.3195
5,21,2,2.0265000000000004
5,21,3,2.168
5,21,4,1.88775
5,21,5,1.0012500000000002
5,21,6,1.63975
5,21,7,2.12275
5,21,8,2.19375
5,21,9,1.71675
5,21,10,1.6054999999999997
5,21,11,1.59275
5,21,12,1.54075
5,21,13,0.7527499999999999
5,21,14,0.64025
5,21,15,0.6444999999999999
5,21,16,0.587
5,21,17,2.8729999999999998
5,21,18,4.431500000000001
5,21,19,5.4815000000000005
5,21,20,5.541499999999999
5,21,21,5.06475
5,21,22,4.48925
5,21,23,4.707
