month,day,hour,total power usage (kW)
4,7,5,0.6719999999999999
4,7,6,0.5985
4,7,7,0.639
4,7,8,0.6467499999999999
4,7,9,0.83875
4,7,10,1.2605
4,7,11,0.78825
4,7,12,0.83575
4,7,13,0.59675
4,7,14,0.754
4,7,15,0.8142499999999999
4,7,16,0.712
4,7,17,0.66325
4,7,18,0.80575
4,7,19,0.9604999999999999
4,7,20,0.7979999999999999
4,7,21,0.79725
4,7,22,0.7935
4,7,23,0.8262499999999999
4,8,0,0.7429999999999999
4,8,1,0.81525
4,8,2,0.7090000000000001
4,8,3,0.65825
4,8,4,0.62225
4,8,5,0.58725
4,8,6,0.639
4,8,7,0.599
4,8,8,0.6275
4,8,9,0.8825000000000001
4,8,10,0.83575
4,8,11,1.605
4,8,12,1.7772499999999996
4,8,13,0.6045
4,8,14,0.6085
4,8,15,0.214
4,8,16,0.137
4,8,17,0.68225
4,8,18,0.85075
4,8,19,0.703
4,8,20,0.83275
4,8,21,2.2205000000000004
4,8,22,1.7912500000000002
4,8,23,0.68675
4,9,0,0.7045000000000001
4,9,1,0.6339999999999999
4,9,2,0.67825
4,9,3,0.69625
4,9,4,0.6245
4,9,5,0.6875
4,9,6,2.31225
4,9,7,0.768
4,9,8,0.7725
4,9,9,0.9232499999999999
4,9,10,0.83725
4,9,11,0.93825
4,9,12,0.5782499999999999
4,9,13,0.613
4,9,14,0.7542499999999999
4,9,15,0.6882499999999999
4,9,16,0.71375
4,9,17,0.694
4,9,18,0.6265000000000001
4,9,19,0.69675
4,9,20,0.7455
4,9,21,1.151
4,9,22,0.801
4,9,23,0.799
4,10,0,0.79325
4,10,1,0.77225
4,10,2,0.7727499999999999
4,10,3,0.76
4,10,4,0.63625
4,10,5,0.6280000000000001
4,10,6,0.8245
4,10,7,0.8105
4,10,8,0.7414999999999999
4,10,9,0.615
4,10,10,0.59875
4,10,11,0.6092500000000001
4,10,12,0.62425
4,10,13,0.8175
4,10,14,0.83425
4,10,15,0.64825
4,10,16,0.7120000000000001
4,10,17,1.2195
4,10,18,2.02875
4,10,19,1.4135
4,10,20,0.88425
4,10,21,1.0805
4,10,22,0.667
4,10,23,0.64525
4,11,0,0.6407499999999999
4,11,1,0.62825
4,11,2,0.6315000000000001
4,11,3,0.63
4,11,4,0.626
4,11,5,0.62625
4,11,6,0.7525
4,11,7,0.676
4,11,8,0.6775
4,11,9,0.6247499999999999
4,11,10,0.609
4,11,11,0.6995
4,11,12,0.6234999999999999
4,11,13,0.6032500000000001
4,11,14,0.5970000000000001
4,11,15,0.63125
4,11,16,0.89425
4,11,17,1.8547500000000001
4,11,18,1.3162500000000001
4,11,19,2.093
4,11,20,1.60325
4,11,21,1.32025
4,11,22,1.2847499999999998
4,11,23,1.3587500000000001
4,12,0,1.1167500000000001
4,12,1,0.7165
4,12,2,1.00675
4,12,3,0.705
4,12,4,1.03325
4,12,5,0.7010000000000001
4,12,6,1.16175
4,12,7,0.86925
4,12,8,0.8322499999999999
4,12,9,3.16475
4,12,10,0.7377500000000001
4,12,11,0.7675
4,12,12,0.81475
4,12,13,0.5974999999999999
4,12,14,1.18675
4,12,15,1.23
4,12,16,2.44975
4,12,17,1.97425
4,12,18,2.8812500000000005
4,12,19,2.0705000000000005
4,12,20,1.623
4,12,21,1.7805
4,12,22,1.3582499999999997
4,12,23,1.201
4,13,0,1.0715
4,13,1,1.088
4,13,2,1.09825
4,13,3,1.1185
4,13,4,0.9855
4,13,5,0.8799999999999999
4,13,6,1.3302500000000002
4,13,7,0.7975
4,13,8,0.6955
4,13,9,0.8055
4,13,10,0.97125
4,13,11,0.728
4,13,12,0.68175
4,13,13,0.7525000000000001
4,13,14,0.6054999999999999
4,13,15,0.773
4,13,16,1.8002500000000001
4,13,17,1.9247500000000002
4,13,18,2.88325
4,13,19,2.2415
4,13,20,1.5097500000000001
4,13,21,1.5157500000000002
4,13,22,1.5775000000000001
4,13,23,0.914
4,14,0,1.30525
4,14,1,0.9964999999999999
4,14,2,1.0422500000000001
4,14,3,0.6955
4,14,4,0.67
4,14,5,0.641
4,14,6,0.68175
4,14,7,0.7464999999999999
4,14,8,0.7577500000000001
4,14,9,0.94025
4,14,10,0.9065
4,14,11,0.90425
4,14,12,0.7712500000000001
4,14,13,0.8102499999999999
4,14,14,0.8067500000000001
4,14,15,0.8554999999999999
4,14,16,3.2322499999999996
4,14,17,0.6895
4,14,18,0.7585
4,14,19,1.296
4,14,20,1.31
4,14,21,0.8009999999999999
4,14,22,0.8520000000000001
4,14,23,0.73525
4,15,0,0.71025
4,15,1,0.6194999999999999
4,15,2,0.63225
4,15,3,0.6257499999999999
4,15,4,0.62775
4,15,5,0.6232500000000001
4,15,6,0.614
4,15,7,0.628
4,15,8,0.77125
4,15,9,0.6525000000000001
4,15,10,0.61375
4,15,11,0.76
4,15,12,0.65475
4,15,13,0.737
4,15,14,0.9657500000000001
4,15,15,0.87325
4,15,16,0.75025
4,15,17,2.8194999999999997
4,15,18,3.49025
4,15,19,3.42625
4,15,20,1.8297499999999998
4,15,21,0.7732500000000001
4,15,22,0.973
4,15,23,0.631
4,16,0,0.6195
4,16,1,0.61975
4,16,2,0.6212500000000001
4,16,3,0.621
4,16,4,0.6165
4,16,5,0.61375
4,16,6,0.8160000000000001
4,16,7,0.79925
4,16,8,1.22
4,16,9,1.04675
4,16,10,1.11275
4,16,11,1.09175
4,16,12,1.2212500000000002
4,16,13,2.1064999999999996
4,16,14,1.32825
4,16,15,1.458
4,16,16,0.8310000000000001
4,16,17,2.08975
4,16,18,1.9645
4,16,19,1.8125
4,16,20,1.5582499999999997
4,16,21,1.49125
4,16,22,1.3282500000000002
4,16,23,1.31
4,17,0,0.70675
4,17,1,0.92325
4,17,2,0.9632499999999999
4,17,3,0.655
4,17,4,0.65325
4,17,5,0.6485
4,17,6,1.1275
4,17,7,1.076
4,17,8,0.746
4,17,9,0.77425
4,17,10,0.94125
4,17,11,0.7322499999999998
4,17,12,0.7322500000000001
4,17,13,0.76275
4,17,14,0.77475
4,17,15,0.70475
4,17,16,1.6560000000000001
4,17,17,2.01525
4,17,18,2.78025
4,17,19,2.1605
4,17,20,1.465
4,17,21,1.6897499999999999
4,17,22,1.3704999999999998
4,17,23,2.97975
4,18,0,1.1232499999999999
4,18,1,1.014
4,18,2,1.14175
4,18,3,1.14075
4,18,4,0.81375
4,18,5,0.92775
4,18,6,1.09375
4,18,7,0.8502500000000001
4,18,8,0.857
4,18,9,0.6020000000000001
4,18,10,0.5824999999999999
4,18,11,0.595
4,18,12,0.598
4,18,13,0.6192499999999999
4,18,14,0.61125
4,18,15,0.7202500000000001
4,18,16,1.8205
4,18,17,1.7322499999999998
4,18,18,2.8987499999999997
4,18,19,1.8095
4,18,20,1.91125
4,18,21,1.49275
4,18,22,1.42325
4,18,23,1.1955
4,19,0,1.1435
4,19,1,0.734
4,19,2,1.0542500000000001
4,19,3,0.9255
4,19,4,1.01475
4,19,5,0.71075
4,19,6,0.7822500000000001
4,19,7,0.76025
4,19,8,0.6315
4,19,9,0.59925
4,19,10,0.631
4,19,11,0.6719999999999999
4,19,12,0.6685
4,19,13,0.65575
4,19,14,0.67675
4,19,15,0.67225
4,19,16,0.5990000000000001
4,19,17,1.0675
4,19,18,1.65075
4,19,19,1.52475
4,19,20,1.20625
4,19,21,1.1235
4,19,22,1.01125
4,19,23,2.8655
4,20,0,1.35875
4,20,1,0.71175
4,20,2,0.6910000000000001
4,20,3,0.6905000000000001
4,20,4,0.70075
4,20,5,0.73975
4,20,6,0.85225
4,20,7,0.97175
4,20,8,0.80575
4,20,9,0.651
4,20,10,1.0982500000000002
4,20,11,0.775
4,20,12,0.7484999999999999
4,20,13,0.7135
4,20,14,0.6544999999999999
4,20,15,0.6695
4,20,16,0.89825
4,20,17,1.2087499999999998
4,20,18,1.8205
4,20,19,1.71075
4,20,20,1.10275
4,20,21,3.807
4,20,22,1.061
4,20,23,1.0485
4,21,0,0.6547499999999999
4,21,1,0.9329999999999999
4,21,2,0.68325
4,21,3,0.891
4,21,4,0.69275
4,21,5,0.66025
4,21,6,0.6617500000000001
4,21,7,1.11075
4,21,8,0.86325
4,21,9,0.6415
4,21,10,0.61975
4,21,11,0.6527499999999999
4,21,12,1.8604999999999998
4,21,13,1.42825
4,21,14,0.62175
4,21,15,0.6617500000000001
4,21,16,0.921
4,21,17,0.70025
4,21,18,0.6547499999999999
4,21,19,1.4667499999999998
4,21,20,0.38625
4,21,21,0.9895
4,21,22,0.802
4,21,23,0.7414999999999999
4,22,0,0.6695
4,22,1,0.9917499999999999
4,22,2,0.623
4,22,3,0.8680000000000001
4,22,4,0.6134999999999999
4,22,5,0.6040000000000001
4,22,6,0.6002500000000001
4,22,7,0.60825
4,22,8,0.60225
4,22,9,0.6022500000000001
4,22,10,0.6405
4,22,11,0.64525
4,22,12,0.6287499999999999
4,22,13,2.00475
4,22,14,3.52975
4,22,15,0.7602499999999999
4,22,16,1.138
4,22,17,2.009
4,22,18,2.39275
4,22,19,1.6470000000000002
4,22,20,1.2962500000000001
4,22,21,1.1852500000000001
4,22,22,1.07075
4,22,23,0.79125
4,23,0,1.012
4,23,1,0.613
4,23,2,0.6042500000000001
4,23,3,0.6014999999999999
4,23,4,0.602
4,23,5,0.5974999999999999
4,23,6,0.74825
4,23,7,0.6502499999999999
4,23,8,1.10025
4,23,9,1.1105
4,23,10,0.6025
4,23,11,0.62275
4,23,12,0.67875
4,23,13,1.4717500000000001
4,23,14,2.81325
4,23,15,1.201
4,23,16,2.94
4,23,17,2.79175
4,23,18,1.86575
4,23,19,2.57875
4,23,20,1.83175
4,23,21,1.176
4,23,22,1.431
4,23,23,1.2167500000000002
4,24,0,1.12
4,24,1,0.7742499999999999
4,24,2,1.004
4,24,3,1.0625
4,24,4,0.68425
4,24,5,0.68425
4,24,6,1.04675
4,24,7,0.7215
4,24,8,0.62975
4,24,9,0.6060000000000001
4,24,10,0.6515
4,24,11,0.65425
4,24,12,0.60625
4,24,13,0.6005
4,24,14,0.60325
4,24,15,1.7592500000000002
4,24,16,2.77725
4,24,17,2.8125
4,24,18,3.1395
4,24,19,2.28925
4,24,20,1.7600000000000002
4,24,21,1.7777499999999997
4,24,22,1.8875
4,24,23,1.21575
4,25,0,0.7157499999999999
4,25,1,0.9675
4,25,2,1.02625
4,25,3,0.8030000000000002
4,25,4,0.81625
4,25,5,0.60025
4,25,6,1.09625
4,25,7,0.7125
4,25,8,0.7417499999999999
4,25,9,0.66225
4,25,10,0.82275
4,25,11,0.57175
4,25,12,0.58775
4,25,13,0.6000000000000001
4,25,14,0.6214999999999999
4,25,15,1.12225
4,25,16,1.6695
4,25,17,1.366
4,25,18,1.295
4,25,19,1.2832500000000002
4,25,20,1.51325
4,25,21,1.07075
4,25,22,1.1875
4,25,23,0.96875
4,26,0,0.6425
4,26,1,0.92575
4,26,2,0.6342500000000001
4,26,3,0.662
4,26,4,0.694
4,26,5,0.8095000000000001
4,26,6,0.6812499999999999
4,26,7,0.6992499999999999
4,26,8,1.04875
4,26,9,0.65825
4,26,10,0.61425
4,26,11,0.97375
4,26,12,1.46475
4,26,13,0.66425
4,26,14,0.64925
4,26,15,0.68625
4,26,16,1.996
4,26,17,1.7055
4,26,18,2.70825
4,26,19,1.1724999999999999
4,26,20,3.1992499999999997
4,26,21,1.379
4,26,22,1.16275
4,26,23,1.03875
4,27,0,0.628
4,27,1,0.99925
4,27,2,0.6160000000000001
4,27,3,0.60725
4,27,4,0.601
4,27,5,0.599
4,27,6,0.675
4,27,7,0.7877500000000001
4,27,8,0.6265000000000001
4,27,9,0.5915
4,27,10,0.59625
4,27,11,0.593
4,27,12,0.5914999999999999
4,27,13,0.59375
4,27,14,0.5890000000000001
4,27,15,0.58925
4,27,16,0.768
4,27,17,1.99425
4,27,18,1.47225
4,27,19,2.55625
4,27,20,1.7095000000000002
4,27,21,1.3295
4,27,22,1.46975
4,27,23,1.4972500000000002
4,28,0,1.2085000000000001
4,28,1,0.70275
4,28,2,1.0025
4,28,3,0.6937500000000001
4,28,4,0.6910000000000001
4,28,5,0.68325
4,28,6,0.9430000000000001
4,28,7,0.7582500000000001
4,28,8,0.89325
4,28,9,0.94425
4,28,10,0.79175
4,28,11,0.6689999999999999
4,28,12,0.909
4,28,13,0.8247500000000001
4,28,14,0.84925
4,28,15,0.8992499999999999
4,28,16,1.3912499999999999
4,28,17,2.62725
4,28,18,1.46925
4,28,19,2.6192499999999996
4,28,20,2.07925
4,28,21,1.6285
4,28,22,1.4909999999999999
4,28,23,1.4895
4,29,0,1.391
4,29,1,0.9115
4,29,2,1.1695
4,29,3,1.0525000000000002
4,29,4,0.69475
4,29,5,0.9545
4,29,6,0.69925
4,29,7,0.8112499999999999
4,29,8,0.8674999999999999
4,29,9,0.85225
4,29,10,0.9199999999999999
4,29,11,1.1995
4,29,12,1.33275
4,29,13,0.843
4,29,14,3.3512500000000003
4,29,15,1.597
4,29,16,1.44475
4,29,17,1.59075
4,29,18,2.3965
4,29,19,2.61875
4,29,20,3.8922499999999998
4,29,21,2.43825
4,29,22,1.3455000000000001
4,29,23,2.6180000000000003
4,30,0,1.2212500000000002
4,30,1,1.11975
4,30,2,0.70575
4,30,3,1.059
4,30,4,1.044
4,30,5,0.66775
4,30,6,1.20275
4,30,7,2.32075
4,30,8,0.978
4,30,9,0.6347499999999999
4,30,10,0.61825
4,30,11,0.6915
4,30,12,2.21375
4,30,13,2.8565
4,30,14,1.37425
4,30,15,0.78325
4,30,16,4.082000000000001
4,30,17,1.13825
4,30,18,1.8050000000000002
4,30,19,2.1737499999999996
4,30,20,1.6684999999999999
4,30,21,2.53125
4,30,22,1.6235
4,30,23,1.2329999999999999
5,1,0,1.12725
5,1,1,0.90575
5,1,2,0.87
5,1,3,1.08175
5,1,4,1.022
5,1,5,0.9495
5,1,6,0.968
5,1,7,0.7595000000000001
5,1,8,0.97
5,1,9,0.8725
5,1,10,0.7324999999999999
5,1,11,0.8752499999999999
5,1,12,0.6959999999999998
5,1,13,0.8430000000000001
5,1,14,0.71725
5,1,15,0.6845
5,1,16,0.6765
5,1,17,1.4612500000000002
5,1,18,2.13525
5,1,19,2.41725
5,1,20,1.77975
5,1,21,1.5810000000000002
5,1,22,1.2987499999999998
5,1,23,1.56575
5,2,0,1.33275
5,2,1,1.138
5,2,2,1.10725
5,2,3,1.23925
5,2,4,1.0570000000000002
5,2,5,0.86925
5,2,6,1.1055000000000001
5,2,7,0.85925
5,2,8,0.8367499999999999
5,2,9,0.5875
5,2,10,0.577
5,2,11,0.57425
5,2,12,0.62125
5,2,13,0.64575
5,2,14,0.619
5,2,15,1.1135000000000002
5,2,16,1.2774999999999999
5,2,17,2.3107499999999996
5,2,18,2.8127500000000003
5,2,19,2.5835
5,2,20,1.8984999999999999
5,2,21,1.79525
5,2,22,1.49775
5,2,23,1.399
5,3,0,1.3737500000000002
5,3,1,1.14975
5,3,2,1.135
5,3,3,1.20975
5,3,4,1.16475
5,3,5,1.1025
5,3,6,1.3170000000000002
5,3,7,0.8625
5,3,8,0.9032500000000001
5,3,9,0.72025
5,3,10,0.5805
5,3,11,0.58375
5,3,12,0.5940000000000001
5,3,13,0.596
5,3,14,0.596
5,3,15,1.159
5,3,16,1.63275
5,3,17,2.0445
5,3,18,2.859
5,3,19,2.3617500000000002
5,3,20,2.03975
5,3,21,1.65475
5,3,22,1.815
5,3,23,1.3597499999999998
5,4,0,1.28275
5,4,1,1.2309999999999999
5,4,2,1.209
5,4,3,1.1284999999999998
5,4,4,1.18975
5,4,5,1.1192499999999999
5,4,6,0.88625
5,4,7,0.8762500000000001
5,4,8,0.8592500000000001
5,4,9,0.66975
5,4,10,0.7262500000000001
5,4,11,0.728
5,4,12,0.785
5,4,13,0.76525
5,4,14,0.6347499999999999
5,4,15,0.7857500000000002
5,4,16,0.9959999999999999
5,4,17,3.4380000000000006
5,4,18,3.688
5,4,19,1.25
5,4,20,1.39575
5,4,21,1.372
5,4,22,0.7709999999999999
5,4,23,1.15075
5,5,0,1.24625
5,5,1,0.797
5,5,2,1.22225
5,5,3,0.64875
5,5,4,1.08075
5,5,5,0.644
5,5,6,1.01375
5,5,7,0.6667500000000001
5,5,8,0.6565000000000001
5,5,9,0.7697499999999999
5,5,10,0.79525
5,5,11,1.1165
5,5,12,0.72425
5,5,13,0.872
5,5,14,0.9420000000000001
5,5,15,1.14675
5,5,16,1.052
5,5,17,2.05575
5,5,18,2.6315
5,5,19,2.5477499999999997
5,5,20,1.2275
5,5,21,1.146
5,5,22,1.09225
5,5,23,1.03
5,6,0,1.1285
5,6,1,1.07275
5,6,2,1.022
5,6,3,0.63575
5,6,4,0.9430000000000001
5,6,5,0.70675
5,6,6,0.63675
5,6,7,0.64075
5,6,8,0.7785
5,6,9,0.64525
5,6,10,1.6372499999999999
5,6,11,2.9050000000000002
5,6,12,2.0995
5,6,13,0.72675
5,6,14,3.73
5,6,15,2.17775
5,6,16,2.936
5,6,17,2.9435000000000002
5,6,18,2.564
5,6,19,2.9202500000000002
5,6,20,2.391
5,6,21,3.9125
5,6,22,1.7409999999999999
5,6,23,1.49425
5,7,0,1.18825
5,7,1,1.12275
5,7,2,1.09125
5,7,3,0.70075
5,7,4,1.0305
5,7,5,1.0242499999999999
5,7,6,0.7845
5,7,7,0.7150000000000001
5,7,8,0.8405
5,7,9,0.6167499999999999
5,7,10,0.58175
5,7,11,0.5702499999999999
5,7,12,0.5902499999999999
5,7,13,0.601
5,7,14,0.6185
5,7,15,1.3087499999999999
5,7,16,2.57875
5,7,17,3.0435000000000003
5,7,18,2.9335000000000004
5,7,19,2.92925
5,7,20,2.37825
5,7,21,2.021
5,7,22,1.56225
5,7,23,1.9065
5,8,0,1.11525
5,8,1,1.082
5,8,2,1.033
5,8,3,1.1810000000000003
5,8,4,1.11875
5,8,5,0.6707500000000001
5,8,6,1.2755
5,8,7,0.822
5,8,8,0.6897500000000001
5,8,9,0.65725
5,8,10,0.6557499999999999
5,8,11,0.65725
5,8,12,0.758
5,8,13,0.658
5,8,14,1.1252499999999999
5,8,15,1.26025
5,8,16,2.016
5,8,17,2.4605
5,8,18,2.7285000000000004
5,8,19,2.864
5,8,20,2.1157500000000002
5,8,21,2.08825
5,8,22,1.3784999999999998
5,8,23,1.433
5,9,0,1.15375
5,9,1,1.14225
5,9,2,1.097
5,9,3,1.05225
5,9,4,0.6525
5,9,5,1.03175
5,9,6,1.0839999999999999
5,9,7,0.86675
5,9,8,0.791
5,9,9,0.7837500000000001
5,9,10,0.7264999999999999
5,9,11,0.7530000000000001
5,9,12,0.58025
5,9,13,0.62975
5,9,14,0.7675
5,9,15,1.67625
5,9,16,3.1545000000000005
5,9,17,2.16925
5,9,18,2.8295
5,9,19,2.6317500000000003
5,9,20,2.09525
5,9,21,1.8427499999999999
5,9,22,1.545
5,9,23,1.2735
5,10,0,0.9770000000000001
5,10,1,0.9472499999999999
5,10,2,1.1204999999999998
5,10,3,1.205
5,10,4,1.084
5,10,5,0.8565
5,10,6,1.146
5,10,7,0.74225
5,10,8,0.6325
5,10,9,1.13675
5,10,10,1.1920000000000002
5,10,11,1.2429999999999999
5,10,12,0.6127499999999999
5,10,13,1.10325
5,10,14,0.56975
5,10,15,2.0475
5,10,16,4.21425
5,10,17,5.2722500000000005
5,10,18,2.739
5,10,19,2.76125
5,10,20,2.8457500000000002
5,10,21,4.19225
5,10,22,3.2102500000000003
5,10,23,1.655
5,11,0,1.29025
5,11,1,1.22875
5,11,2,0.75675
5,11,3,1.1742499999999998
5,11,4,1.224
5,11,5,1.285
5,11,6,0.78375
5,11,7,0.7397499999999999
5,11,8,0.608
5,11,9,0.6052500000000001
5,11,10,0.59675
5,11,11,0.5725
5,11,12,0.56975
5,11,13,0.578
5,11,14,0.60375
5,11,15,1.3995
5,11,16,2.1809999999999996
5,11,17,0.80975
5,11,18,0.17775
5,11,19,0.21425
5,11,20,0.24000000000000002
5,11,21,0.23975
5,11,22,0.24000000000000002
5,11,23,0.21950000000000003
5,12,0,0.2145
5,12,1,0.21675
5,12,2,0.24175000000000002
5,12,3,0.24250000000000002
5,12,4,0.24150000000000002
5,12,5,0.21450000000000002
5,12,6,0.21499999999999997
5,12,7,0.221
5,12,8,0.241
5,12,9,0.24125000000000002
5,12,10,0.23675
5,12,11,0.2165
5,12,12,0.21849999999999997
5,12,13,0.22475
5,12,14,0.24400000000000002
5,12,15,0.24525000000000002
5,12,16,0.22825
5,12,17,1.787
5,12,18,0.212
5,12,19,0.246
5,12,20,1.3332500000000003
5,12,21,0.23550000000000001
5,12,22,0.2165
5,12,23,0.21549999999999997
5,13,0,0.233
5,13,1,0.24400000000000002
5,13,2,0.2445
5,13,3,0.2235
5,13,4,0.21575000000000003
5,13,5,0.2905
5,13,6,0.40075000000000005
5,13,7,0.33075
5,13,8,0.21325
5,13,9,0.23475
5,13,10,0.241
5,13,11,0.2415
5,13,12,0.60675
5,13,13,1.7550000000000001
5,13,14,2.7377499999999997
5,13,15,1.2645
5,13,16,2.815
5,13,17,2.79625
5,13,18,2.7925
5,13,19,3.05925
5,13,20,5.1475
5,13,21,3.2045
5,13,22,2.45575
5,13,23,1.452
5,14,0,1.3770000000000002
5,14,1,1.2802499999999999
5,14,2,1.2517500000000001
5,14,3,1.1952500000000001
5,14,4,1.083
5,14,5,0.8685
5,14,6,1.20825
5,14,7,0.76175
5,14,8,0.9089999999999999
5,14,9,0.6527499999999999
5,14,10,0.659
5,14,11,0.60675
5,14,12,0.63325
5,14,13,1.1675
5,14,14,1.48775
5,14,15,2.0242500000000003
5,14,16,2.86475
5,14,17,2.943
5,14,18,2.95
5,14,19,2.84625
5,14,20,2.2865
5,14,21,2.0345
5,14,22,1.222
5,14,23,1.58875
5,15,0,1.59225
5,15,1,1.0494999999999999
5,15,2,0.971
5,15,3,1.3507500000000001
5,15,4,1.3755000000000002
5,15,5,0.5960000000000001
5,15,6,1.3447500000000001
5,15,7,0.68275
5,15,8,0.804
5,15,9,0.81075
5,15,10,0.7695000000000001
5,15,11,0.82925
5,15,12,0.81925
5,15,13,0.8805000000000001
5,15,14,1.8215
5,15,15,2.04175
5,15,16,2.5447499999999996
5,15,17,2.915
5,15,18,2.89925
5,15,19,2.80525
5,15,20,2.261
5,15,21,2.0814999999999997
5,15,22,1.721
5,15,23,1.6025
5,16,0,1.66675
5,16,1,1.4537499999999999
5,16,2,1.2955
5,16,3,1.20575
5,16,4,1.41575
5,16,5,1.1275
5,16,6,1.17825
5,16,7,0.6954999999999999
5,16,8,0.6867500000000001
5,16,9,0.63975
5,16,10,0.69525
5,16,11,0.5825
5,16,12,0.5760000000000001
5,16,13,0.5922499999999999
5,16,14,0.5932499999999999
5,16,15,2.5892500000000003
5,16,16,2.6109999999999998
5,16,17,3.0730000000000004
5,16,18,3.32375
5,16,19,3.2195
5,16,20,3.0460000000000003
5,16,21,4.589
5,16,22,1.9882499999999999
5,16,23,1.59875
5,17,0,1.4449999999999998
5,17,1,1.32575
5,17,2,1.1975
5,17,3,0.9534999999999999
5,17,4,1.091
5,17,5,1.22925
5,17,6,1.4535000000000002
5,17,7,0.889
5,17,8,0.72275
5,17,9,0.62125
5,17,10,0.615
5,17,11,0.6535
5,17,12,0.6475
5,17,13,0.6064999999999999
5,17,14,2.3035
5,17,15,1.84525
5,17,16,3.0974999999999997
5,17,17,3.2512499999999998
5,17,18,3.34125
5,17,19,2.9475000000000002
5,17,20,2.9492499999999997
5,17,21,2.94175
5,17,22,4.16375
5,17,23,1.9539999999999997
5,18,0,1.54675
5,18,1,1.3755
5,18,2,1.3764999999999998
5,18,3,1.2767499999999998
5,18,4,1.1835
5,18,5,1.17825
5,18,6,1.433
5,18,7,0.87
5,18,8,0.75325
5,18,9,0.588
5,18,10,0.6355
5,18,11,0.6245
5,18,12,0.5795
5,18,13,0.6784999999999999
5,18,14,1.5742500000000001
5,18,15,2.242
5,18,16,2.473
5,18,17,3.245
5,18,18,2.979
5,18,19,2.8725
5,18,20,2.795
5,18,21,2.2487500000000002
5,18,22,2.918
5,18,23,2.07275
5,19,0,1.604
5,19,1,1.5282499999999999
5,19,2,1.3345
5,19,3,1.21
5,19,4,1.1604999999999999
5,19,5,1.1647500000000002
5,19,6,1.182
5,19,7,1.24675
5,19,8,1.1245
5,19,9,0.71475
5,19,10,1.2557500000000001
5,19,11,0.8265
5,19,12,2.37275
5,19,13,1.4395
5,19,14,1.654
5,19,15,2.10725
5,19,16,2.55425
5,19,17,3.1602500000000004
5,19,18,3.05375
5,19,19,3.0395
5,19,20,2.74675
5,19,21,1.711
5,19,22,1.638
5,19,23,1.7640000000000002
5,20,0,1.49375
5,20,1,1.657
5,20,2,1.3612499999999998
5,20,3,1.48825
5,20,4,1.7157499999999999
5,20,5,1.48075
5,20,6,1.3499999999999999
5,20,7,1.3305
5,20,8,1.358
5,20,9,0.8770000000000001
5,20,10,0.747
5,20,11,0.77275
5,20,12,0.78175
5,20,13,0.7867500000000001
5,20,14,0.7925000000000001
5,20,15,1.2847499999999998
5,20,16,1.93425
5,20,17,2.0885
5,20,18,1.37025
5,20,19,1.6629999999999998
5,20,20,1.85225
5,20,21,1.515
5,20,22,1.404
5,20,23,1.5075
5,21,0,1.434
5,21,1,1.256
5,21,2,0.659
5,21,3,1.1635
5,21,4,1.16875
5,21,5,0.83975
5,21,6,1.06925
5,21,7,0.8345
5,21,8,0.8975000000000001
5,21,9,0.78925
5,21,10,0.63175
5,21,11,0.7072499999999999
5,21,12,0.6825
5,21,13,0.7557499999999999
5,21,14,0.86975
5,21,15,0.8740000000000001
5,21,16,1.4799999999999998
5,21,17,2.62075
5,21,18,3.03
5,21,19,2.9307499999999997
5,21,20,2.20675
5,21,21,1.62775
5,21,22,1.47775
5,21,23,1.44
5,22,0,1.2337500000000001
5,22,1,1.1452499999999999
5,22,2,1.2857500000000002
5,22,3,1.2055
5,22,4,1.0105
5,22,5,0.78025
5,22,6,1.216
5,22,7,0.73675
5,22,8,0.90775
5,22,9,2.4507499999999998
5,22,10,3.4622499999999996
5,22,11,1.5779999999999998
5,22,12,0.7619999999999999
5,22,13,1.13825
5,22,14,1.38925
5,22,15,1.97
5,22,16,1.8445
5,22,17,2.89425
5,22,18,3.0315000000000003
5,22,19,2.83525
5,22,20,2.94625
5,22,21,2.27125
5,22,22,1.9084999999999999
5,22,23,1.70525
5,23,0,1.3672499999999999
5,23,1,1.29825
5,23,2,1.20725
5,23,3,1.20825
5,23,4,1.256
5,23,5,1.22875
5,23,6,1.262
5,23,7,0.7435
5,23,8,0.9055
5,23,9,0.6729999999999999
5,23,10,0.8055
5,23,11,0.89225
5,23,12,0.9857499999999999
5,23,13,0.72225
5,23,14,2.19775
5,23,15,1.491
5,23,16,2.8869999999999996
5,23,17,2.5574999999999997
5,23,18,2.952
5,23,19,3.2864999999999998
5,23,20,2.736
5,23,21,2.08925
5,23,22,2.89975
5,23,23,1.503
5,24,0,1.3900000000000001
5,24,1,1.1807500000000002
5,24,2,1.1
5,24,3,0.905
5,24,4,1.07375
5,24,5,1.337
5,24,6,1.3075
5,24,7,0.76125
5,24,8,0.7255
5,24,9,0.7424999999999999
5,24,10,0.6445000000000001
5,24,11,1.13375
5,24,12,1.4989999999999999
5,24,13,1.2550000000000001
5,24,14,1.6407500000000002
5,24,15,2.0165
5,24,16,2.89275
5,24,17,2.8914999999999997
5,24,18,2.8947499999999997
5,24,19,2.8905000000000003
5,24,20,2.94025
5,24,21,2.9337500000000003
5,24,22,1.621
5,24,23,1.896
5,25,0,1.6855
5,25,1,1.57775
5,25,2,1.146
5,25,3,0.9577500000000001
5,25,4,1.39875
5,25,5,1.5875
5,25,6,1.41125
5,25,7,1.01425
5,25,8,0.659
5,25,9,0.6755
