month,day,hour,total power usage (kW)
5,22,1,1.075
5,22,2,1.54825
5,22,3,1.0785
5,22,4,0.7889999999999999
5,22,5,1.2055
5,22,6,1.0975
5,22,7,1.5269999999999997
5,22,8,0.8935000000000001
5,22,9,0.9575
5,22,10,0.8852499999999999
5,22,11,1.6155
5,22,12,1.7154999999999996
5,22,13,2.321
5,22,14,2.7962500000000006
5,22,15,2.7154999999999996
5,22,16,3.3802499999999998
5,22,17,3.2017500000000005
5,22,18,3.2245
5,22,19,3.2295
5,22,20,4.95325
5,22,21,4.4510000000000005
5,22,22,2.7867500000000005
5,22,23,1.9740000000000002
5,23,0,1.8177500000000002
5,23,1,1.6584999999999999
5,23,2,1.5705
5,23,3,1.0427499999999998
5,23,4,1.02025
5,23,5,1.0507499999999999
5,23,6,1.454
5,23,7,1.507
5,23,8,1.1705
5,23,9,1.53025
5,23,10,1.8152499999999998
5,23,11,2.394
5,23,12,2.8165000000000004
5,23,13,3.67225
5,23,14,3.8237500000000004
5,23,15,3.7952499999999993
5,23,16,3.5235000000000003
5,23,17,3.2795
5,23,18,3.4682500000000003
5,23,19,2.90325
5,23,20,2.8887500000000004
5,23,21,2.55675
5,23,22,1.951
5,23,23,1.7175
5,24,0,1.7105000000000001
5,24,1,0.0
5,24,2,0.0
5,24,3,0.0
5,24,4,0.0
5,24,5,0.0
5,24,6,0.0
5,24,7,0.0
5,24,8,0.0
5,24,9,0.0
5,24,10,0.0
5,24,11,0.0
5,24,12,0.0
5,24,13,0.0
5,24,14,0.0
5,24,15,0.0
5,24,16,0.0
5,24,17,0.0
5,24,18,0.0
5,24,19,0.0
5,24,20,0.0
5,24,21,0.0
5,24,22,0.0
5,24,23,0.0
5,25,0,0.0
5,25,1,0.0
5,25,2,0.0
5,25,3,0.0
5,25,4,0.0
5,25,5,0.0
5,25,6,0.0
5,25,7,0.0
5,25,8,0.0
5,25,9,0.0
5,25,10,0.0
5,25,11,0.0
5,25,12,0.0
5,25,13,0.0
5,25,14,0.0
5,25,15,0.0
5,25,16,0.0
5,25,17,0.0
5,25,18,0.0
5,25,19,0.0
5,25,20,0.0
5,25,21,0.0
5,25,22,0.0
5,25,23,0.0
5,26,0,0.0
5,26,1,0.0
5,26,2,0.0
5,26,3,0.0
5,26,4,0.0
5,26,5,0.0
5,26,6,0.0
5,26,7,0.0
5,26,8,0.0
5,26,9,0.0
5,26,10,0.0
5,26,11,0.0
5,26,12,0.0
5,26,13,0.0
5,26,14,0.0
5,26,15,0.0
5,26,16,0.0
5,26,17,0.0
5,26,18,0.0
5,26,19,0.0
5,26,20,0.0
5,26,21,0.0
5,26,22,0.0
5,26,23,0.0
5,27,0,0.0
5,27,1,0.0
5,27,2,0.0
5,27,3,0.0
5,27,4,0.0
5,27,5,0.0
5,27,6,0.0
5,27,7,0.0
5,27,8,0.0
5,27,9,0.0
5,27,10,0.0
5,27,11,0.0
5,27,12,0.0
5,27,13,0.0
5,27,14,0.0
5,27,15,0.0
5,27,16,0.0
5,27,17,0.0
5,27,18,0.0
5,27,19,0.0
5,27,20,0.0
5,27,21,0.0
5,27,22,0.0
5,27,23,0.0
5,28,0,0.0
5,28,1,0.0
5,28,2,0.0
5,28,3,0.0
5,28,4,0.0
5,28,5,0.0
5,28,6,0.0
5,28,7,0.0
5,28,8,0.0
5,28,9,0.0
5,28,10,0.0
5,28,11,0.0
5,28,12,0.0
5,28,13,0.0
5,28,14,0.0
5,28,15,0.0
5,28,16,0.0
5,28,17,0.0
5,28,18,0.0
5,28,19,0.0
5,28,20,0.0
5,28,21,0.0
5,28,22,0.0
5,28,23,0.0
5,29,0,0.0
5,29,1,0.0
5,29,2,0.0
5,29,3,0.0
5,29,4,0.0
5,29,5,0.0
5,29,6,0.0
5,29,7,0.0
5,29,8,0.0
5,29,9,0.0
5,29,10,0.0
5,29,11,0.0
5,29,12,0.0
5,29,13,0.0
5,29,14,0.0
5,29,15,0.0
5,29,16,0.0
5,29,17,0.0
5,29,18,0.0
5,29,19,0.0
5,29,20,0.0
5,29,21,0.0
5,29,22,0.0
5,29,23,0.0
5,30,0,0.0
5,30,1,0.0
5,30,2,0.0
5,30,3,0.0
5,30,4,0.0
5,30,5,0.0
5,30,6,0.0
5,30,7,0.0
5,30,8,0.0
5,30,9,0.0
5,30,10,0.0
5,30,11,0.0
5,30,12,0.0
5,30,13,0.0
5,30,14,0.0
5,30,15,0.0
5,30,16,0.0
5,30,17,0.0
5,30,18,0.0
5,30,19,0.0
5,30,20,0.0
5,30,21,0.0
5,30,22,0.0
5,30,23,0.0
5,31,0,0.0
5,31,1,0.0
5,31,2,0.0
5,31,3,0.0
5,31,4,0.0
5,31,5,0.0
5,31,6,0.0
5,31,7,0.0
5,31,8,0.0
5,31,9,2.5780000000000003
5,31,10,2.414
5,31,11,2.7592499999999998
5,31,12,3.249
5,31,13,3.7879999999999994
5,31,14,3.8200000000000003
5,31,15,4.36275
5,31,16,4.157250000000001
5,31,17,4.662000000000001
5,31,18,4.845750000000001
5,31,19,4.781750000000001
5,31,20,4.224
5,31,21,3.9459999999999997
5,31,22,2.81075
5,31,23,2.6635
6,1,0,2.2659999999999996
6,1,1,2.2465
6,1,2,2.07
6,1,3,1.982
6,1,4,1.68175
6,1,5,1.82975
6,1,6,2.1114999999999995
6,1,7,2.1415000000000006
6,1,8,1.81125
6,1,9,2.0
6,1,10,4.2700000000000005
6,1,11,5.234999999999999
6,1,12,5.195499999999999
6,1,13,5.2524999999999995
6,1,14,4.283000000000001
6,1,15,4.19775
6,1,16,4.648
6,1,17,4.5
6,1,18,4.3835
6,1,19,4.3927499999999995
6,1,20,4.371
6,1,21,2.9070000000000005
6,1,22,3.1475
6,1,23,2.4057500000000003
6,2,0,3.052
6,2,1,2.75525
6,2,2,2.34025
6,2,3,1.6892500000000004
6,2,4,1.91225
6,2,5,1.79625
6,2,6,1.7965
6,2,7,1.3639999999999999
6,2,8,1.32775
6,2,9,2.7962500000000006
6,2,10,3.23675
6,2,11,3.6305
6,2,12,3.3797500000000005
6,2,13,4.47925
6,2,14,4.67825
6,2,15,4.54825
6,2,16,4.5465
6,2,17,4.49625
6,2,18,4.5695
6,2,19,4.6042499999999995
6,2,20,4.465249999999999
6,2,21,4.79375
6,2,22,4.336
6,2,23,4.192749999999999
6,3,0,4.3045
6,3,1,3.426
6,3,2,2.2045000000000003
6,3,3,1.9992500000000002
6,3,4,2.3145
6,3,5,1.994
6,3,6,1.8322500000000002
6,3,7,1.18125
6,3,8,1.9320000000000004
6,3,9,2.51025
6,3,10,2.5845000000000002
6,3,11,5.6282499999999995
6,3,12,6.28725
6,3,13,5.4375
6,3,14,5.11175
6,3,15,5.54075
6,3,16,5.574250000000001
6,3,17,5.66075
6,3,18,5.7787500000000005
6,3,19,6.05125
6,3,20,6.108750000000001
6,3,21,6.4935
6,3,22,5.93225
6,3,23,6.79425
6,4,0,3.76525
6,4,1,3.1062499999999997
6,4,2,2.84675
6,4,3,2.39725
6,4,4,2.0460000000000003
6,4,5,1.637
6,4,6,1.8475000000000001
6,4,7,1.951
6,4,8,1.59525
6,4,9,1.6117500000000002
6,4,10,1.8865000000000003
6,4,11,2.02725
6,4,12,1.96875
6,4,13,2.38075
6,4,14,2.271
6,4,15,2.6470000000000002
6,4,16,2.68425
6,4,17,2.8105
6,4,18,3.2560000000000002
6,4,19,3.7385
6,4,20,3.45125
6,4,21,2.5295000000000005
6,4,22,1.6012500000000003
6,4,23,1.663
6,5,0,1.629
6,5,1,1.5947500000000001
6,5,2,1.4457500000000003
6,5,3,1.3385
6,5,4,1.3744999999999998
6,5,5,1.02725
6,5,6,2.70575
6,5,7,2.2960000000000003
6,5,8,2.13875
6,5,9,2.18925
6,5,10,2.4787500000000002
6,5,11,2.7495000000000003
6,5,12,3.6549999999999994
6,5,13,3.8167500000000003
6,5,14,3.90125
6,5,15,4.5075
6,5,16,4.41125
6,5,17,4.55025
6,5,18,4.56725
6,5,19,4.672000000000001
6,5,20,4.6065
6,5,21,3.83675
6,5,22,2.14725
6,5,23,2.9612499999999997
6,6,0,1.9640000000000002
6,6,1,2.577
6,6,2,1.6545
6,6,3,1.8942499999999998
6,6,4,1.9292500000000001
6,6,5,1.597
6,6,6,1.7205
6,6,7,2.64375
6,6,8,2.0865
6,6,9,2.0387500000000003
6,6,10,2.09425
6,6,11,2.9715000000000003
6,6,12,3.2105000000000006
6,6,13,3.707
6,6,14,3.6630000000000003
6,6,15,4.45325
6,6,16,4.4517500000000005
6,6,17,4.49875
6,6,18,4.673500000000001
6,6,19,4.3605
6,6,20,4.58425
6,6,21,6.39025
6,6,22,5.21825
6,6,23,3.20625
6,7,0,2.57425
6,7,1,2.07375
6,7,2,1.83675
6,7,3,1.64975
6,7,4,1.7794999999999999
6,7,5,1.7117500000000003
6,7,6,1.5225
6,7,7,3.1529999999999996
6,7,8,2.0175
6,7,9,2.25525
6,7,10,2.48725
6,7,11,2.82625
6,7,12,3.08525
6,7,13,3.8512500000000003
6,7,14,3.9315
6,7,15,4.417999999999999
6,7,16,4.133000000000001
6,7,17,4.651249999999999
6,7,18,4.51925
6,7,19,4.264500000000001
6,7,20,4.518250000000001
6,7,21,3.5680000000000005
6,7,22,2.668
6,7,23,2.85525
6,8,0,2.43475
6,8,1,2.1695
6,8,2,1.9417499999999999
6,8,3,2.10825
6,8,4,1.989
6,8,5,1.7720000000000002
6,8,6,1.47925
6,8,7,1.6622500000000002
6,8,8,4.7805
6,8,9,3.0917499999999998
6,8,10,3.4552500000000004
6,8,11,3.7915
6,8,12,4.13525
6,8,13,4.2905
6,8,14,4.3835
6,8,15,4.32575
6,8,16,4.437
6,8,17,4.37675
6,8,18,4.30425
6,8,19,4.090250000000001
6,8,20,3.60175
6,8,21,3.9312500000000004
6,8,22,3.254
6,8,23,0.9727500000000002
6,9,0,1.4997500000000001
6,9,1,1.9849999999999999
6,9,2,1.3885
6,9,3,1.4675
6,9,4,1.40425
6,9,5,1.03975
6,9,6,1.651
6,9,7,1.2110000000000003
6,9,8,1.8725
6,9,9,3.1125
6,9,10,3.0190000000000006
6,9,11,3.7582500000000003
6,9,12,3.3907499999999997
6,9,13,4.1842500000000005
6,9,14,3.8332499999999996
6,9,15,4.5705
6,9,16,4.21275
6,9,17,2.88375
6,9,18,3.19275
6,9,19,3.1942500000000003
6,9,20,2.37825
6,9,21,2.4245
6,9,22,2.06925
6,9,23,1.4657499999999999
6,10,0,1.3980000000000001
6,10,1,1.3567500000000003
6,10,2,1.6795
6,10,3,1.9387499999999998
6,10,4,1.7377500000000001
6,10,5,1.26725
6,10,6,1.5499999999999998
6,10,7,1.6584999999999999
6,10,8,1.5755
6,10,9,3.30875
6,10,10,5.6605
6,10,11,4.464
6,10,12,4.70725
6,10,13,3.94975
6,10,14,4.42925
6,10,15,5.278499999999999
6,10,16,4.7765
6,10,17,4.5125
6,10,18,4.41
6,10,19,4.617750000000001
6,10,20,5.3607499999999995
6,10,21,3.9755000000000003
6,10,22,3.9044999999999996
6,10,23,3.52825
6,11,0,3.18
6,11,1,3.09275
6,11,2,2.9872500000000004
6,11,3,2.334
6,11,4,1.78375
6,11,5,1.63525
6,11,6,2.5107500000000003
6,11,7,3.682
6,11,8,2.4045
6,11,9,2.91225
6,11,10,3.6725000000000003
6,11,11,3.122
6,11,12,3.995750000000001
6,11,13,3.364
6,11,14,4.2285
6,11,15,4.33025
6,11,16,4.3035000000000005
6,11,17,4.3325
6,11,18,4.354
6,11,19,4.523
6,11,20,4.31475
6,11,21,4.6185
6,11,22,2.4377500000000003
6,11,23,2.0725000000000002
6,12,0,1.7167500000000002
6,12,1,2.3605
6,12,2,1.948
6,12,3,1.791
6,12,4,1.4625
6,12,5,1.90825
6,12,6,2.0082500000000003
6,12,7,2.1365
6,12,8,2.4245
6,12,9,2.2305
6,12,10,3.17725
6,12,11,3.1574999999999998
6,12,12,4.310999999999999
6,12,13,3.19675
6,12,14,4.455250000000001
6,12,15,5.74
6,12,16,4.598000000000001
6,12,17,5.99275
6,12,18,6.343750000000001
6,12,19,4.5075
6,12,20,4.536
6,12,21,4.1255
6,12,22,3.6029999999999998
6,12,23,3.4737500000000003
6,13,0,4.04675
6,13,1,2.9465
6,13,2,2.7897499999999997
6,13,3,2.7612500000000004
6,13,4,2.2095000000000002
6,13,5,1.8132500000000003
6,13,6,1.705
6,13,7,1.99075
6,13,8,2.781
6,13,9,2.8819999999999997
6,13,10,3.9960000000000004
6,13,11,4.174250000000001
6,13,12,4.39425
6,13,13,4.584
6,13,14,5.093999999999999
6,13,15,5.867000000000001
6,13,16,5.104
6,13,17,4.693
6,13,18,4.7982499999999995
6,13,19,4.869
6,13,20,4.9835
6,13,21,5.71575
6,13,22,4.447749999999999
6,13,23,5.0795
6,14,0,4.69575
6,14,1,3.029
6,14,2,2.916
6,14,3,2.6182499999999997
6,14,4,1.94525
6,14,5,1.71675
6,14,6,2.09875
6,14,7,1.25625
6,14,8,0.631
6,14,9,0.92475
6,14,10,1.2899999999999998
6,14,11,1.3457499999999998
6,14,12,1.4970000000000003
6,14,13,2.19125
6,14,14,3.027000000000001
6,14,15,3.6247499999999997
6,14,16,3.6492500000000003
6,14,17,3.559
6,14,18,2.68225
6,14,19,3.4767499999999996
6,14,20,2.28925
6,14,21,2.8247500000000003
6,14,22,1.92825
6,14,23,1.9325
6,15,0,1.5860000000000003
6,15,1,1.7180000000000002
6,15,2,1.3690000000000002
6,15,3,1.46975
6,15,4,1.20375
6,15,5,1.6345
6,15,6,1.18925
6,15,7,1.27075
6,15,8,1.3199999999999998
6,15,9,1.5080000000000002
6,15,10,1.8730000000000002
6,15,11,2.70325
6,15,12,5.364750000000001
6,15,13,5.8345
6,15,14,4.654249999999999
6,15,15,4.0794999999999995
6,15,16,3.5112500000000004
6,15,17,3.6037500000000007
6,15,18,2.3887500000000004
6,15,19,3.03525
6,15,20,2.39875
6,15,21,2.33575
6,15,22,1.7805
6,15,23,2.0147500000000003
6,16,0,1.839
6,16,1,1.79175
6,16,2,1.5915
6,16,3,1.6572500000000003
6,16,4,1.7485
6,16,5,1.59375
6,16,6,1.67425
6,16,7,1.3144999999999998
6,16,8,1.736
6,16,9,1.42925
6,16,10,1.86075
6,16,11,2.3652500000000005
6,16,12,3.5665
6,16,13,2.73875
6,16,14,3.5015
6,16,15,3.3172500000000005
6,16,16,2.9085
6,16,17,3.65925
6,16,18,3.4212499999999997
6,16,19,2.98175
6,16,20,3.0484999999999998
6,16,21,2.63925
6,16,22,2.4967499999999996
6,16,23,2.4962500000000003
6,17,0,1.8122500000000001
6,17,1,1.7165000000000001
6,17,2,1.7912499999999998
6,17,3,1.3107499999999999
6,17,4,1.7165
6,17,5,1.29725
6,17,6,1.34775
6,17,7,1.6540000000000001
6,17,8,1.4885000000000002
6,17,9,1.7225000000000001
6,17,10,1.63175
6,17,11,1.776
6,17,12,2.5325
6,17,13,3.51825
6,17,14,2.87575
6,17,15,3.3207500000000003
6,17,16,3.129
6,17,17,2.76375
6,17,18,4.04575
6,17,19,5.4350000000000005
6,17,20,4.27925
6,17,21,3.459
6,17,22,3.07575
6,17,23,2.3890000000000002
6,18,0,1.9825
6,18,1,1.34725
6,18,2,1.48725
6,18,3,1.37775
6,18,4,1.35375
6,18,5,1.51625
6,18,6,1.30525
6,18,7,1.241
6,18,8,1.4615
6,18,9,1.444
6,18,10,2.2582500000000003
6,18,11,4.42825
6,18,12,4.96425
6,18,13,4.174499999999999
6,18,14,4.921
6,18,15,4.68525
6,18,16,4.53175
6,18,17,5.548
6,18,18,5.483750000000001
6,18,19,4.0432500000000005
6,18,20,3.63325
6,18,21,3.261
6,18,22,4.208
6,18,23,3.9477500000000005
6,19,0,2.488
6,19,1,2.13925
6,19,2,1.55375
6,19,3,1.7215
6,19,4,1.82275
6,19,5,1.8770000000000002
6,19,6,1.7169999999999999
6,19,7,1.5067499999999998
6,19,8,1.77275
6,19,9,1.7622499999999999
6,19,10,3.1215000000000006
6,19,11,2.6020000000000003
6,19,12,4.2545
6,19,13,2.9002499999999998
6,19,14,3.3770000000000002
6,19,15,2.96375
6,19,16,2.11725
6,19,17,3.03175
6,19,18,2.5210000000000004
6,19,19,3.3955
6,19,20,3.3555
6,19,21,3.3712500000000003
6,19,22,4.28325
6,19,23,4.3565000000000005
6,20,0,3.2270000000000003
6,20,1,1.69575
6,20,2,1.4560000000000002
6,20,3,1.932
6,20,4,1.4065
6,20,5,1.47975
6,20,6,1.5062499999999999
6,20,7,1.6152499999999999
6,20,8,1.6075000000000002
6,20,9,1.44
6,20,10,1.31475
6,20,11,2.7547499999999996
6,20,12,3.0065
6,20,13,3.95375
6,20,14,3.1357500000000003
6,20,15,3.567
6,20,16,3.18725
6,20,17,2.596
6,20,18,2.39025
6,20,19,5.757250000000001
6,20,20,3.9265
6,20,21,4.121
6,20,22,2.47025
6,20,23,2.2452500000000004
6,21,0,2.15525
6,21,1,1.6582500000000002
6,21,2,1.505
6,21,3,1.5162499999999999
6,21,4,1.5075
6,21,5,1.3392500000000003
6,21,6,0.9765
6,21,7,1.40225
6,21,8,2.9025
6,21,9,2.58975
6,21,10,4.067
6,21,11,4.000249999999999
6,21,12,4.4
6,21,13,4.48625
6,21,14,4.6065000000000005
6,21,15,4.55225
6,21,16,4.56625
6,21,17,4.3635
6,21,18,4.117
6,21,19,4.097
6,21,20,3.93925
6,21,21,4.60925
6,21,22,5.30525
6,21,23,3.72225
6,22,0,3.39425
6,22,1,2.4165
6,22,2,1.9362500000000002
6,22,3,1.83
6,22,4,1.78525
6,22,5,1.5637500000000002
6,22,6,1.54075
6,22,7,1.46775
6,22,8,1.90675
6,22,9,4.23925
6,22,10,6.34825
6,22,11,6.1499999999999995
6,22,12,6.1045
6,22,13,6.498749999999999
6,22,14,7.374
6,22,15,7.039
6,22,16,5.19575
6,22,17,5.6875
6,22,18,5.11275
6,22,19,5.2705
6,22,20,5.510000000000001
6,22,21,5.939500000000001
6,22,22,5.16525
6,22,23,4.743499999999999
6,23,0,3.91425
6,23,1,3.35625
6,23,2,3.2005000000000003
6,23,3,2.47625
6,23,4,2.2279999999999998
6,23,5,2.26825
6,23,6,2.01375
6,23,7,1.5965000000000003
6,23,8,2.5095
6,23,9,4.274750000000001
6,23,10,4.11175
6,23,11,6.4105
6,23,12,5.08525
6,23,13,5.9765
6,23,14,4.763
6,23,15,4.63975
6,23,16,4.622249999999999
6,23,17,4.16075
6,23,18,4.6895
6,23,19,5.414
6,23,20,5.0592500000000005
6,23,21,4.7315
6,23,22,3.612
6,23,23,3.2800000000000002
6,24,0,2.347
6,24,1,3.2077500000000003
6,24,2,2.9395000000000002
6,24,3,2.6485000000000003
6,24,4,2.44725
6,24,5,2.19
6,24,6,2.1207499999999997
6,24,7,2.776
6,24,8,3.1895
6,24,9,3.17525
6,24,10,4.2575
6,24,11,3.5805000000000007
6,24,12,4.900250000000001
6,24,13,4.836
6,24,14,4.9865
6,24,15,4.999750000000001
6,24,16,5.117500000000001
6,24,17,5.8285
6,24,18,4.8325000000000005
6,24,19,4.62225
6,24,20,4.045
6,24,21,3.02925
6,24,22,5.48675
6,24,23,3.14325
6,25,0,2.4495
6,25,1,2.48325
6,25,2,1.90625
6,25,3,2.4125
6,25,4,2.2175000000000002
6,25,5,1.8610000000000002
6,25,6,3.17725
6,25,7,1.9765000000000001
6,25,8,1.7517500000000001
6,25,9,2.4390000000000005
6,25,10,2.1705
6,25,11,2.9677499999999997
6,25,12,3.3222499999999995
6,25,13,3.8249999999999997
6,25,14,3.6475
6,25,15,3.2117500000000003
6,25,16,3.89675
6,25,17,3.91525
6,25,18,3.80675
6,25,19,3.76575
6,25,20,3.033
6,25,21,3.5622500000000006
6,25,22,3.5845000000000002
6,25,23,2.484
6,26,0,1.9730000000000003
6,26,1,2.2222500000000003
6,26,2,1.9245
6,26,3,1.8402500000000002
6,26,4,2.17775
6,26,5,1.6477499999999998
6,26,6,1.6742500000000002
6,26,7,2.108
6,26,8,1.9145
6,26,9,1.9685000000000001
6,26,10,2.50925
6,26,11,3.0035000000000003
6,26,12,3.618
6,26,13,3.3914999999999997
6,26,14,4.54875
6,26,15,4.47775
6,26,16,4.46575
6,26,17,4.5184999999999995
6,26,18,4.3635
6,26,19,4.36475
6,26,20,3.2665
6,26,21,3.0992499999999996
6,26,22,3.38
6,26,23,3.75925
6,27,0,2.9435000000000002
6,27,1,2.50475
6,27,2,2.0932500000000003
6,27,3,2.358
6,27,4,1.9335
6,27,5,2.2824999999999998
6,27,6,2.00225
6,27,7,0.99875
6,27,8,1.8480000000000003
6,27,9,2.258
6,27,10,2.8965
6,27,11,3.02125
6,27,12,3.2802500000000006
6,27,13,3.9015
6,27,14,4.51225
6,27,15,4.048
6,27,16,4.550249999999999
6,27,17,4.552
6,27,18,4.46125
6,27,19,4.394
6,27,20,4.02475
6,27,21,3.2892500000000005
6,27,22,4.054
6,27,23,3.23125
6,28,0,2.4455
6,28,1,2.017
6,28,2,2.172
6,28,3,1.8352500000000003
6,28,4,2.6477500000000003
6,28,5,1.693
6,28,6,2.1805000000000003
6,28,7,2.15525
6,28,8,2.1775
6,28,9,2.2329999999999997
6,28,10,3.0305
6,28,11,3.11175
6,28,12,3.45275
6,28,13,3.6642500000000005
6,28,14,4.5097499999999995
6,28,15,4.01075
6,28,16,4.47925
6,28,17,4.5155
6,28,18,4.338500000000001
6,28,19,3.936
6,28,20,3.0975
6,28,21,3.11025
6,28,22,3.668
6,28,23,2.9905
6,29,0,2.2927500000000003
6,29,1,2.1435
6,29,2,2.21725
6,29,3,2.13825
6,29,4,1.9460000000000002
6,29,5,2.85975
6,29,6,2.4815
6,29,7,2.073
6,29,8,0.8532500000000001
6,29,9,1.74675
6,29,10,2.50075
6,29,11,2.8120000000000003
6,29,12,3.055
6,29,13,3.72675
6,29,14,3.98625
6,29,15,4.1345
6,29,16,4.547
6,29,17,4.52125
6,29,18,4.40625
6,29,19,4.000249999999999
6,29,20,3.00675
6,29,21,3.0845
6,29,22,3.9984999999999995
6,29,23,2.67475
6,30,0,2.37225
6,30,1,2.0985
6,30,2,2.2952500000000002
6,30,3,2.3385
6,30,4,2.86375
6,30,5,2.4779999999999998
6,30,6,2.26775
6,30,7,2.1384999999999996
6,30,8,1.96025
6,30,9,2.03775
6,30,10,2.87325
6,30,11,3.071
6,30,12,3.3339999999999996
6,30,13,4.948499999999999
6,30,14,5.1005
6,30,15,4.75075
6,30,16,4.489
6,30,17,4.84325
6,30,18,4.382000000000001
6,30,19,3.7540000000000004
6,30,20,3.3565
6,30,21,3.6029999999999998
6,30,22,3.1945
6,30,23,2.5312500000000004
7,1,0,3.0214999999999996
7,1,1,2.30725
7,1,2,2.60075
7,1,3,1.87175
7,1,4,2.06175
7,1,5,1.8852499999999999
7,1,6,1.96975
7,1,7,1.7085
7,1,8,2.069
7,1,9,2.2102500000000003
7,1,10,3.159
7,1,11,3.2220000000000004
7,1,12,3.70125
7,1,13,4.7995
7,1,14,5.3805
7,1,15,5.18325
7,1,16,4.67525
7,1,17,4.68725
7,1,18,4.452
7,1,19,4.397
7,1,20,4.1975
7,1,21,3.69275
7,1,22,3.4905
7,1,23,2.4565
7,2,0,2.145
7,2,1,1.9790000000000005
7,2,2,1.8817499999999998
7,2,3,1.71375
7,2,4,2.8892499999999997
7,2,5,2.375
7,2,6,1.80375
7,2,7,2.092
7,2,8,2.0332500000000002
7,2,9,2.2800000000000002
7,2,10,2.7295000000000003
7,2,11,3.4810000000000008
7,2,12,3.4524999999999997
7,2,13,4.17625
7,2,14,4.385
7,2,15,4.61425
7,2,16,4.50875
7,2,17,4.63475
7,2,18,4.43225
7,2,19,4.4375
7,2,20,4.24
7,2,21,3.99125
7,2,22,3.6917500000000003
7,2,23,3.5807500000000005
7,3,0,3.0570000000000004
7,3,1,2.34425
7,3,2,2.23625
7,3,3,1.9665
7,3,4,2.236
7,3,5,1.7882500000000001
7,3,6,2.20675
7,3,7,1.6329999999999998
7,3,8,1.9369999999999998
7,3,9,2.85325
7,3,10,3.04375
7,3,11,3.22325
7,3,12,3.845999999999999
7,3,13,4.5424999999999995
7,3,14,4.52
7,3,15,4.700750000000001
7,3,16,4.534
7,3,17,4.65525
7,3,18,4.4865
7,3,19,4.479
7,3,20,4.35525
7,3,21,4.10975
7,3,22,4.24625
7,3,23,3.32525
7,4,0,4.73175
7,4,1,2.893
7,4,2,2.64925
7,4,3,2.2242499999999996
7,4,4,1.9912500000000002
7,4,5,2.09725
7,4,6,1.78925
7,4,7,2.0212499999999998
7,4,8,1.795
7,4,9,2.73675
7,4,10,2.4590000000000005
7,4,11,3.14375
7,4,12,3.96925
7,4,13,4.3812500000000005
7,4,14,2.6705
7,4,15,2.3385000000000002
7,4,16,2.282
7,4,17,2.21575
7,4,18,1.524
7,4,19,1.6310000000000002
7,4,20,1.5550000000000002
7,4,21,2.6092500000000003
7,4,22,2.5429999999999997
7,4,23,2.084
7,5,0,1.484
7,5,1,1.5170000000000001
7,5,2,1.256
7,5,3,1.283
7,5,4,1.57475
7,5,5,1.12375
7,5,6,1.44975
7,5,7,1.7065
7,5,8,0.681
7,5,9,1.41025
7,5,10,1.3315000000000001
7,5,11,2.3080000000000003
7,5,12,2.9132500000000006
7,5,13,3.059
7,5,14,3.7452500000000004
7,5,15,3.8409999999999997
7,5,16,3.8462500000000004
7,5,17,4.27675
7,5,18,4.375
7,5,19,3.6404999999999994
7,5,20,3.22075
7,5,21,2.683
7,5,22,3.2325
7,5,23,2.5875
7,6,0,2.2155000000000005
7,6,1,1.9725
7,6,2,1.9560000000000002
7,6,3,1.6077500000000002
7,6,4,2.0084999999999997
7,6,5,3.3665
7,6,6,2.1332500000000003
7,6,7,1.3747500000000001
7,6,8,1.41275
7,6,9,2.48525
7,6,10,2.8795
7,6,11,3.1875
7,6,12,3.3522499999999997
7,6,13,3.8102500000000004
7,6,14,4.51075
7,6,15,4.4715
7,6,16,4.386749999999999
7,6,17,4.4559999999999995
7,6,18,3.98825
7,6,19,5.12725
7,6,20,5.005
7,6,21,4.534
7,6,22,3.9779999999999998
7,6,23,3.474
7,7,0,2.9495000000000005
7,7,1,1.7770000000000001
7,7,2,2.20525
7,7,3,2.179
7,7,4,2.2325
7,7,5,1.39125
7,7,6,2.2385
7,7,7,1.5645
7,7,8,2.4924999999999997
7,7,9,3.2860000000000005
7,7,10,4.2467500000000005
7,7,11,3.7590000000000003
7,7,12,2.87575
7,7,13,3.161
7,7,14,4.033
7,7,15,4.744
7,7,16,4.36025
7,7,17,4.06675
7,7,18,3.01925
7,7,19,2.8005
7,7,20,3.6297500000000005
7,7,21,6.2545
7,7,22,3.41875
7,7,23,3.055
7,8,0,3.0667500000000003
7,8,1,2.4935
7,8,2,2.0115000000000003
7,8,3,2.057
7,8,4,1.665
7,8,5,2.0155
7,8,6,1.6815000000000002
7,8,7,1.6280000000000001
7,8,8,2.1015
7,8,9,2.081
7,8,10,2.6382499999999998
7,8,11,3.70625
7,8,12,6.052749999999999
7,8,13,5.7620000000000005
7,8,14,4.842
7,8,15,4.41075
7,8,16,4.34225
7,8,17,4.476500000000001
7,8,18,4.34525
7,8,19,4.11125
7,8,20,4.5425
7,8,21,4.11575
7,8,22,3.108
7,8,23,2.4815000000000005
7,9,0,1.8940000000000001
7,9,1,1.891
7,9,2,1.62875
7,9,3,1.8477500000000002
7,9,4,2.02125
7,9,5,1.1607500000000002
7,9,6,1.4945000000000002
7,9,7,1.6982500000000003
7,9,8,1.46425
7,9,9,3.3775
7,9,10,3.1390000000000002
7,9,11,4.018000000000001
7,9,12,3.3502499999999995
7,9,13,3.779
7,9,14,4.17925
7,9,15,1.5740000000000003
7,9,16,1.9107500000000002
7,9,17,3.8452499999999996
7,9,18,1.88125
